0	0	0	0.0144	0.1256	0.099	0.1424	0.0458	0.0644	0.0066	
0	0	0	0	0.0596	0.0778	0.0446	0.0602	0.0116	0.0114	
0	0	0	0.0038	0.0186	0.027	0.0294	0.0122	0.0076	0	
0	0	0	0	0.006	0.005	0.005	0.0048	0	0	
0	0	0	0	0	0.0012	0.002	0	0	0	
0	0	0.006	0.0052	0.0272	0.0084	0.0316	0.0042	0.0112	0.0002	
0	0.003	0.0054	0.035	0.0244	0.0816	0.0234	0.0548	0.0062	0.0094	
0.0016	0.0056	0.0258	0.0298	0.1024	0.0576	0.1292	0.0274	0.0536	0.0044	
0.0012	0.014	0.0076	0.116	1.0816	0.1716	0.0764	0.118	0.0242	0.0344	
0.0014	0.0034	0.001	0.0586	0.1682	0.1	0.1694	0.0582	0.0836	0.0116	
0.0002	0	0	0.0126	0.1066	0.1308	0.0744	0.1012	0.022	0.0316	
0	0	0.0032	0	0.0576	0.0572	0.0786	0.0324	0.038	0.0062	
0	0.0002	0	0.011	0.0248	0.033	0.0214	0.0252	0.0068	0.006	
0	0	0	0.0018	0.005	0.0092	0.0114	0.0058	0.002	0.0002	
0	0	0	0	0.0036	0.0024	0.0012	0.0014	0	0	
0	0.0034	0.0036	0.0188	0.0122	0.0394	0.007	0.0296	0.0034	0.0056	
0.002	0.0022	0.0186	0.0178	0.0632	0.0282	0.0756	0.0172	0.0362	0.003	
0.002	0.0084	0.0172	0.0798	0.052	0.1238	0.0442	0.0876	0.0154	0.0274	
0.0054	0.012	0.003	0.0556	0.1764	1.0766	0.1526	0.047	0.0744	0.01	
0.0022	0.0012	0	0.0604	0.0434	0.1964	0.0772	0.108	0.0306	0.0434	
0.0008	0	0.0026	0	0.147	0.0874	0.118	0.0452	0.0668	0.011	
0	0.001	0	0.0224	0.0474	0.0754	0.0434	0.0656	0.018	0.022	
0	0	0.0044	0.0078	0.0254	0.025	0.0334	0.0174	0.0178	0.004	
0	0	0.0004	0.0044	0.0094	0.0148	0.0096	0.0108	0.0022	0.0022	
0	0	0	0.003	0.0006	0.0052	0.0056	0.0012	0.0008	0	
0.0012	0.0014	0.0118	0.0104	0.0356	0.014	0.044	0.0098	0.0182	0.002	
0.0018	0.0114	0.0082	0.0438	0.0314	0.0804	0.025	0.0622	0.0078	0.0216	
0.0038	0.008	0.0314	0.0604	0.1106	0.0522	0.11	0.0322	0.0564	0.0084	
0.0034	0.0114	0.001	0.0268	0.1442	0.1572	1.0572	0.1086	0.0286	0.044	
0.0026	0.0008	0	0.0602	0.01	0.1212	0.1444	0.0524	0.072	0.0126	
0.001	0	0	0	0.1172	0.1252	0.0652	0.095	0.024	0.0368	
0.0008	0.0004	0	0.0242	0.069	0.053	0.0758	0.0332	0.0454	0.01	
0	0.001	0.003	0.014	0.0216	0.0356	0.022	0.0328	0.0106	0.0142	
0	0.0002	0.0022	0.0038	0.0108	0.0136	0.0176	0.0074	0.0088	0.003	
0	0	0.001	0.0008	0.0068	0.007	0.0044	0.0048	0.0016	0.0012	
0.0012	0.0062	0.0066	0.0264	0.0164	0.047	0.0144	0.031	0.008	0.0152	
0.0046	0.0074	0.022	0.0328	0.0708	0.0346	0.075	0.0224	0.0394	0.0054	
0.0044	0.015	0.022	0.0686	0.095	0.1148	0.0468	0.0846	0.0244	0.0342	
0.005	0.0096	0	0.036	0.0724	0.1658	0.1196	0.0434	0.07	0.0154	
0.0014	0	0.02	0	0.0248	0.0356	1.109	0.1002	0.0336	0.046	
0.001	0.001	0	0.0182	0.057	0.1466	0.1132	0.0494	0.065	0.018	
0.0014	0.0004	0.006	0.0266	0.0716	0.069	0.0384	0.0654	0.0236	0.0252	
0.0006	0.001	0.004	0.0118	0.0328	0.0318	0.0432	0.0188	0.0252	0.0068	
0	0.0006	0.002	0.0066	0.0134	0.0192	0.0146	0.0156	0.0058	0.007	
0	0.0004	0.0008	0.0048	0.0056	0.0062	0.01	0.004	0.0048	0.0012	
