0	0	0	0.0306	0.1348	0.0932	0.1478	0.0506	0.0574	0.0054	
0	0	0	0	0.0608	0.0824	0.0508	0.0616	0.0132	0.0128	
0	0	0	0.0034	0.015	0.0236	0.0242	0.0078	0.0098	0	
0	0	0	0	0.0034	0.0052	0.0042	0.0068	0	0	
0	0	0	0	0	0.0008	0.0008	0	0	0	
0	0	0.0054	0.0062	0.0286	0.0126	0.035	0.0048	0.0102	0.0002	
0	0.0034	0.0042	0.036	0.0232	0.0828	0.0234	0.0556	0.007	0.011	
0.002	0.0048	0.0264	0.0278	0.1018	0.0614	0.1188	0.0314	0.054	0.0044	
0.0024	0.0136	0.0088	0.1088	1.0694	0.164	0.0754	0.1368	0.0278	0.0336	
0.0044	0.0038	0.0076	0.0578	0.1598	0.0958	0.1586	0.0592	0.0754	0.0122	
0	0.0002	0	0.024	0.1068	0.1386	0.0776	0.1084	0.0212	0.0308	
0	0	0.0066	0	0.0644	0.0566	0.0746	0.0306	0.0362	0.0054	
0	0.0002	0	0.0104	0.0232	0.0308	0.0202	0.023	0.0064	0.006	
0	0	0.0004	0.002	0.0066	0.0076	0.0092	0.0034	0.0046	0	
0	0	0	0	0.0008	0.0014	0.0018	0.0024	0	0	
0	0.003	0.004	0.0178	0.0104	0.0432	0.0122	0.0302	0.004	0.0088	
0.0018	0.0018	0.0196	0.0148	0.0606	0.0326	0.0776	0.0162	0.033	0.0028	
0.0022	0.0102	0.0182	0.0734	0.051	0.1104	0.047	0.0906	0.0204	0.026	
0.0042	0.0134	0.0052	0.057	0.163	1.0776	0.156	0.0508	0.0778	0.0128	
0.0036	0.0018	0	0.0628	0.0408	0.1756	0.077	0.1152	0.0292	0.0436	
0.0016	0	0.0062	0	0.1622	0.0792	0.1156	0.0464	0.0636	0.0104	
0.0002	0.002	0	0.0256	0.0462	0.0742	0.0442	0.066	0.02	0.0204	
0.0002	0.0002	0.0052	0.0066	0.0288	0.0314	0.0338	0.0122	0.018	0.0042	
0	0.0002	0.001	0.0048	0.0094	0.0138	0.0092	0.0078	0.0016	0.003	
0	0	0.0002	0.0004	0.0014	0.0024	0.0046	0.0016	0.0028	0	
0.0016	0.001	0.013	0.011	0.0372	0.0184	0.0408	0.0118	0.0248	0.003	
0.0006	0.0084	0.0124	0.0408	0.0296	0.0686	0.0332	0.0592	0.0126	0.0192	
0.0042	0.0096	0.0288	0.0544	0.114	0.0568	0.108	0.0324	0.061	0.0128	
0.0042	0.0142	0	0.049	0.0826	0.1788	1.0672	0.1066	0.0306	0.041	
0.0054	0	0.027	0	0.0578	0.0512	0.1516	0.0564	0.0742	0.019	
0.0016	0.0044	0	0.0144	0.081	0.1702	0.0582	0.0854	0.0268	0.0338	
0.001	0.0006	0.0106	0.0178	0.0834	0.055	0.0694	0.0362	0.0416	0.0116	
0.0002	0.0022	0.002	0.0134	0.0224	0.0376	0.0262	0.0312	0.0114	0.0098	
0.0002	0.0006	0.0042	0.0056	0.0138	0.0144	0.0156	0.0068	0.0106	0.0016	
0	0	0.0012	0.0022	0.0028	0.0048	0.004	0.0038	0.0014	0.001	
0.0006	0.007	0.0078	0.0224	0.021	0.044	0.021	0.039	0.0098	0.015	
0.0036	0.005	0.0262	0.032	0.0688	0.0388	0.066	0.0238	0.0392	0.0126	
0.0046	0.014	0.0212	0.065	0.0838	0.127	0.0536	0.0828	0.0286	0.0348	
0.0062	0.0042	0.0406	0	0.0698	0.0924	0.1574	0.05	0.078	0.0158	
0.0022	0.0136	0	0.0392	0	0.0604	1.0504	0.1144	0.0362	0.0428	
0.003	0.0016	0.0278	0	0.0626	0.0858	0.1378	0.0436	0.0586	0.0202	
0.0012	0.0042	0.0062	0.0404	0.058	0.1054	0.0456	0.0556	0.0228	0.0258	
0.0006	0.0012	0.0078	0.0114	0.038	0.032	0.0384	0.0238	0.0218	0.006	
0.0002	0.0026	0.0024	0.0076	0.0122	0.0194	0.0138	0.0168	0.0058	0.007	
0	0.0006	0.0014	0.0028	0.0062	0.0062	0.0062	0.0038	0.004	0.0012	
