0.0014	0.0066	0.007	0.1144	0.1518	0.195	0.194	0.1428	0.082	0.0318	
0	0	0	0.034	0.1462	0.1352	0.1434	0.0988	0.058	0.0134	
0	0	0	0	0.0566	0.076	0.0756	0.0646	0.0188	0.0118	
0	0	0	0.0044	0.0152	0.0286	0.027	0.0172	0.0082	0	
0	0	0	0	0.0042	0.0064	0.0056	0.0062	0	0	
0	0	0	0	0	0.0014	0.0008	0	0	0	
0	0	0.006	0.011	0.027	0.0382	0.0388	0.0322	0.009	0.0072	
0	0.0028	0.0072	0.0356	0.0484	0.0832	0.0832	0.0544	0.0386	0.0096	
0.0022	0.0052	0.027	0.0524	0.0986	0.1348	0.121	0.1084	0.0522	0.0366	
0.0016	0.0152	0.0094	0.1194	0.1208	0.1756	0.1804	0.134	0.084	0.0368	
0.0032	0.0032	0.0078	0.0592	0.1894	0.1724	0.1612	0.1316	0.0786	0.0376	
0	0	0	0.0238	0.1328	0.1316	0.1218	0.1022	0.0604	0.0276	
0	0	0.006	0	0.0632	0.0742	0.0788	0.0564	0.0342	0.0098	
0	0.0002	0	0.008	0.0224	0.0334	0.0318	0.0282	0.0106	0.0056	
0	0	0.0002	0.0022	0.0052	0.0096	0.0114	0.0058	0.0038	0	
0	0	0	0.0002	0.0024	0.0018	0.001	0.0012	0	0	
0.0002	0.0018	0.007	0.019	0.031	0.0488	0.0416	0.0314	0.0224	0.005	
0.0018	0.0036	0.0192	0.0328	0.0636	0.079	0.0738	0.0676	0.0314	0.0254	
0.0018	0.014	0.0244	0.078	0.0878	0.1246	0.1264	0.09	0.0702	0.0282	
0.0064	0.0122	0.0052	0.0638	0.2024	0.1522	0.146	0.1296	0.0814	0.0494	
0.0022	0.0026	0	0.0618	0.0482	0.2046	0.1522	0.1118	0.0818	0.044	
0.001	0	0.005	0	0.1714	0.1262	0.108	0.0882	0.0684	0.0314	
0.0004	0.0022	0	0.0306	0.0592	0.0756	0.073	0.0616	0.0372	0.0194	
0.0002	0	0.0032	0.0054	0.0274	0.0364	0.0366	0.0252	0.019	0.0064	
0	0	0.0008	0.0026	0.0086	0.0144	0.0122	0.0118	0.0042	0.0024	
0	0	0.0002	0.001	0.003	0.0024	0.0046	0.0016	0.002	0	
0.0006	0.0038	0.0122	0.0212	0.034	0.0432	0.0416	0.0384	0.0192	0.0154	
0.002	0.0082	0.0194	0.0512	0.0622	0.083	0.085	0.0586	0.0564	0.0174	
0.0062	0.0094	0.033	0.0708	0.134	0.1196	0.0996	0.105	0.0584	0.0446	
0.004	0.016	0	0.0544	0.1	0.245	0.1362	0.1076	0.0874	0.0456	
0.0046	0	0.0244	0	0.0644	0.0568	0.1808	0.1142	0.0736	0.0476	
0.0004	0.0046	0	0.0122	0.0836	0.206	0.1126	0.0844	0.0706	0.0382	
0.001	0.0002	0.0104	0.0238	0.0812	0.079	0.0634	0.0608	0.0424	0.024	
0.0002	0.0018	0.0022	0.0154	0.0274	0.0388	0.0372	0.0322	0.0186	0.0106	
0	0.0002	0.0014	0.0048	0.01	0.0168	0.0148	0.0134	0.0092	0.0042	
0	0.0004	0.0002	0.0024	0.0032	0.0058	0.0052	0.0052	0.002	0.0014	
0.0014	0.0072	0.0134	0.024	0.0422	0.0454	0.0466	0.033	0.0378	0.011	
0.0036	0.0108	0.0284	0.0462	0.0856	0.0844	0.075	0.083	0.0412	0.0366	
0.0056	0.0156	0.0264	0.082	0.1168	0.1626	0.1154	0.0754	0.083	0.037	
0.0076	0.0034	0.0478	0	0.0774	0.1234	0.2204	0.1174	0.0726	0.0522	
0.0022	0.0128	0	0.0364	0	0.0656	0.056	0.1374	0.0878	0.0408	
0.0032	0.0014	0.022	0	0.0638	0.1078	0.186	0.0902	0.0638	0.0418	
0	0.005	0.007	0.0354	0.075	0.1132	0.0796	0.0544	0.0494	0.0302	
0.0012	0.0008	0.006	0.0144	0.0372	0.0386	0.0354	0.0344	0.0224	0.0172	
0	0.0012	0.0024	0.0064	0.0144	0.0164	0.0182	0.0164	0.0096	0.0058	
0.0002	0.0002	0.0014	0.0018	0.006	0.0076	0.0064	0.0056	0.0034	0.002	
0.0048	0.0086	0.0166	0.0316	0.0408	0.0564	0.0424	0.0488	0.0272	0.0256	
0.0044	0.0118	0.0278	0.0518	0.082	0.108	0.0888	0.0594	0.0708	0.0296	
0.0066	0.0142	0.0442	0.0542	0.1704	0.0518	0.1826	0.0982	0.0548	0.0534	
0.0022	0.0194	0.0126	0.066	0	0.1394	0.1154	0.1586	0.0946	0.0394	
0.008	0.0034	0.0288	0	0.0344	0	0.0464	0.1154	0.0772	0.0578	
0.0012	0.0094	0.0064	0.052	0	0.0596	0.1728	0.1106	0.081	0.04	
0.0028	0.003	0.0166	0.0292	0.0798	0.1072	0.0952	0.0668	0.0438	0.0336	
0.0002	0.0024	0.0054	0.0182	0.0368	0.0518	0.0466	0.036	0.029	0.018	
0.0004	0.0016	0.0048	0.0076	0.0164	0.0192	0.019	0.0204	0.0138	0.0094	
0	0.0008	0.0012	0.0038	0.0084	0.0084	0.0074	0.0068	0.0054	0.0032	
0.0056	0.0112	0.0234	0.0326	0.0546	0.0642	0.066	0.0362	0.0522	0.0188	
0.0078	0.0162	0.0296	0.0586	0.1276	0.0396	0.1452	0.0932	0.0486	0.0548	
0.0084	0.0198	0.0326	0.0924	0.087	0.0784	0.0934	0.1358	0.0938	0.0372	
0.0092	0.009	0.0358	0.0372	0.0352	0	0.107	0.15	0.0818	0.0676	
0.0032	0.0168	0.009	0.0414	0	0.068	0	0.1102	0.102	0.0416	
0.0072	0.0058	0.0236	0.0142	0.0728	0	0.112	0.1138	0.0696	0.0566	
0.0014	0.0058	0.0116	0.0362	0.0472	0.081	0.1086	0.0652	0.0648	0.0326	
0.0022	0.0038	0.0122	0.0218	0.0406	0.0548	0.0494	0.0454	0.0296	0.0248	
0.001	0.0022	0.0038	0.0128	0.0178	0.0234	0.0276	0.0184	0.0174	0.0108	
0	0.0012	0.003	0.0042	0.0078	0.0106	0.0098	0.0106	0.007	0.0062	
0.006	0.0142	0.0228	0.0396	0.0666	0.0694	0.0936	0.0628	0.0348	0.0318	
0.0108	0.0196	0.0376	0.0784	0.1232	0.0406	0.0754	0.1458	0.0906	0.0352	
0.0096	0.0188	0.0396	0.0736	0.0508	0	0.1122	0.035	0.1016	0.0708	
0.0056	0.021	0.024	0.0672	0	0.0422	0	0.1854	0.105	0.0464	
0.0104	0.006	0.0296	0.0182	0.0596	0	0.1098	0.0918	0.083	0.0728	
0.0032	0.0126	0.0108	0.0394	0.0182	0.0844	0.0628	0.0866	0.0948	0.0442	
0.0056	0.007	0.021	0.021	0.0584	0.0572	0.074	0.0774	0.0506	0.0452	
0.0014	0.0072	0.0108	0.0232	0.039	0.0504	0.063	0.0396	0.0404	0.0198	
0.0016	0.0024	0.0062	0.0126	0.0236	0.0274	0.0246	0.029	0.02	0.018	
0.0008	0.0028	0.0028	0.0058	0.0096	0.0146	0.0148	0.0088	0.0112	0.0054	
0.0086	0.0136	0.0304	0.0532	0.0728	0.0782	0.0906	0.1068	0.066	0.0232	
0.0116	0.0228	0.0404	0.069	0.0918	0	0.0758	0.086	0.1212	0.0664	
0.012	0.0194	0.0396	0.071	0	0.047	0	0.0534	0.0348	0.0742	
0.0136	0.015	0.039	0.0348	0.067	0	0.0276	0.093	0.1548	0.0832	
0.0044	0.0186	0.0142	0.047	0.0148	0.0736	0.0698	0.1374	0.1076	0.053	
0.0086	0.0072	0.0224	0.0224	0.0546	0.0414	0.0826	0.083	0.0662	0.0614	
0.0034	0.0138	0.015	0.0374	0.0364	0.056	0.0658	0.0596	0.0764	0.0398	
0.0034	0.0066	0.0162	0.0226	0.04	0.051	0.049	0.06	0.0312	0.0324	
0.0018	0.0026	0.0104	0.0154	0.0224	0.0306	0.0362	0.026	0.0294	0.0126	
0.001	0.0022	0.0048	0.009	0.0148	0.0144	0.0158	0.015	0.0114	0.0102	
0.0072	0.027	0.0288	0.0656	0.04	0.0844	0.0738	0.0866	0.0752	0.0618	
0.0194	0.025	0.0544	0.0428	0.0838	0.0442	0	0.0812	0.0998	0.0618	
0.009	0.028	0.0282	0.0664	0.0272	0	0.0496	0	0.0834	0.0858	
0.015	0.0186	0.0488	0.0236	0.0604	0.0264	0	0.0782	0.1056	0.0794	
0.0046	0.0244	0.0168	0.0498	0.0248	0.0686	0.068	0.103	0.1008	0.0914	
0.0088	0.0084	0.0274	0.019	0.0596	0.0386	0.0902	0.0686	0.102	0.037	
0.004	0.0182	0.0164	0.0378	0.031	0.0678	0.0482	0.085	0.0488	0.0628	
0.0068	0.0098	0.0186	0.0166	0.0366	0.0328	0.06	0.0414	0.0612	0.0244	
0.0034	0.0074	0.0092	0.0236	0.0212	0.0412	0.0294	0.0434	0.0234	0.0308	
0.0028	0.0034	0.009	0.01	0.0216	0.0154	0.0238	0.0132	0.0248	0.0066	
0.0136	0.0188	0.045	0.0348	0.0668	0.0524	0.0842	0.0948	0.08	0.0492	
0.0136	0.0384	0.0366	0.0804	0.042	0.0752	0	0.0428	0.1404	0.0874	
0.0194	0.0232	0.0526	0.0298	0.0512	0	0	0	0.0208	0.097	
0.0088	0.029	0.0218	0.0574	0.0246	0.0462	0	0.04	0.1564	0.0798	
0.0134	0.0132	0.039	0.0204	0.059	0.042	0.086	0.1072	0.1088	0.0628	
0.005	0.021	0.015	0.0394	0.0298	0.0716	0.055	0.104	0.0616	0.0706	
0.0104	0.008	0.0256	0.02	0.0524	0.039	0.077	0.0528	0.0826	0.0334	
0.0058	0.0142	0.0138	0.028	0.0228	0.0524	0.0386	0.0616	0.0392	0.0516	
0.0042	0.0064	0.0196	0.0164	0.0338	0.0256	0.0456	0.0268	0.0432	0.02	
0.003	0.0064	0.0068	0.0166	0.014	0.0238	0.0168	0.033	0.0134	0.0162	
