0	0	0	0.0146	0.1214	0.1026	0.138	0.0482	0.061	0.0058	
0	0	0.001	0	0.0534	0.076	0.0476	0.06	0.0074	0.009	
0	0	0	0.0062	0.0186	0.0264	0.0274	0.0068	0.01	0	
0	0	0	0.0004	0.0044	0.0048	0.006	0.005	0	0	
0	0	0	0	0	0.0002	0.0022	0	0	0	
0	0	0.0052	0.0042	0.0336	0.0084	0.0374	0.0056	0.011	0	
0	0.003	0.0058	0.0378	0.0198	0.0834	0.027	0.0564	0.0062	0.0094	
0.0014	0.0044	0.0244	0.059	0.0956	0.0604	0.13	0.0286	0.054	0.0048	
0.0026	0.009	0.0024	0.0516	1.1756	0.1738	0.0696	0.124	0.0258	0.0358	
0.0008	0.0006	0	0.049	0.037	0.1622	0.1736	0.053	0.0864	0.01	
0.0006	0	0.0004	0	0.1406	0.1352	0.0726	0.1012	0.021	0.0272	
0	0.0002	0	0.0186	0.0564	0.0596	0.0744	0.028	0.0368	0.0034	
0	0	0.0016	0.0062	0.025	0.032	0.0222	0.0252	0.0046	0.0064	
0	0	0.0002	0.0022	0.005	0.0094	0.011	0.0016	0.0046	0	
0	0	0	0	0.0014	0.0016	0.002	0.002	0	0	
0	0.0018	0.0022	0.023	0.009	0.0432	0.0128	0.0296	0.003	0.0076	
0.0012	0.0028	0.0186	0.0238	0.0664	0.0336	0.0862	0.0192	0.036	0.0036	
0.0016	0.0104	0.0228	0.0672	0.1004	0.115	0.0496	0.0892	0.0172	0.0312	
0.0018	0.0044	0	0.034	0.0942	1.2068	0.161	0.0478	0.078	0.0114	
0.0018	0	0.0056	0	0.0418	0.0432	0.1336	0.1176	0.0302	0.0432	
0	0.0008	0	0.004	0.07	0.171	0.1234	0.045	0.0672	0.0084	
0.0002	0	0.004	0.0182	0.0786	0.0768	0.0492	0.056	0.0146	0.0184	
0	0.0004	0.0024	0.0144	0.0264	0.0312	0.0376	0.0134	0.0174	0.0014	
0	0.0002	0.001	0.0018	0.0096	0.0106	0.0094	0.012	0.0026	0.0024	
0	0	0	0.0016	0.0022	0.0028	0.0046	0.0016	0.0026	0	
0.0008	0.0028	0.0128	0.0112	0.0426	0.0146	0.0464	0.0112	0.0222	0.0022	
0.0014	0.0092	0.0136	0.0454	0.0446	0.0812	0.0382	0.0648	0.011	0.0248	
0.0042	0.0094	0.0222	0.0472	0.1174	0.1254	0.1142	0.0374	0.0658	0.009	
0.0018	0.0036	0.0242	0	0.054	0.1222	1.1782	0.1224	0.0286	0.0446	
0.001	0.0042	0	0.009	0	0.0484	0.0374	0.096	0.075	0.016	
0.001	0	0.0052	0	0.0406	0.093	0.166	0.0888	0.0234	0.0386	
0	0.0012	0.0052	0.0258	0.0682	0.1084	0.0762	0.033	0.0428	0.0096	
0.0002	0.0004	0.0066	0.0098	0.0314	0.0358	0.0296	0.0332	0.0064	0.0106	
0	0	0.002	0.0072	0.0092	0.016	0.0154	0.0078	0.0084	0.001	
0	0	0.0008	0.0018	0.003	0.0052	0.0026	0.006	0.001	0.0018	
0.0012	0.0064	0.0108	0.0284	0.0186	0.0492	0.0194	0.0444	0.0078	0.014	
0.0038	0.009	0.025	0.0298	0.077	0.0824	0.0792	0.029	0.0494	0.0074	
0.003	0.0104	0.025	0.052	0.1298	0.0342	0.1684	0.0888	0.0252	0.0394	
0.0022	0.012	0.007	0.0422	0	0.1264	0.0924	0.1208	0.0834	0.0162	
0.0014	0.0012	0.0112	0	0.0104	0	1.017	0.1098	0.0416	0.047	
0.0008	0.0036	0.0014	0.023	0	0.032	0.1552	0.088	0.0728	0.0142	
0.0004	0.0004	0.0096	0.0198	0.0594	0.0992	0.0842	0.0642	0.0228	0.0256	
0.0002	0.002	0.0056	0.0182	0.035	0.0528	0.039	0.0188	0.0226	0.0056	
0	0	0.0038	0.0066	0.0142	0.0172	0.0136	0.0152	0.0038	0.0074	
0	0	0.0012	0.0038	0.0038	0.0048	0.0078	0.004	0.0054	0.0004	
0.0034	0.0084	0.0186	0.0218	0.0482	0.0498	0.0512	0.0166	0.0426	0.0066	
0.003	0.0128	0.0204	0.0498	0.1116	0.0248	0.1264	0.0754	0.0212	0.0352	
0.005	0.012	0.027	0.079	0.067	0.0452	0.0908	0.121	0.0732	0.0146	
0.0054	0.0066	0.0234	0.0246	0.0096	0	0.0628	0.1414	0.0552	0.0554	
0.0004	0.009	0.0038	0.0228	0	1.0208	0	0.0768	0.0858	0.023	
0.0008	0.001	0.0106	0.0086	0.0372	0	0.0728	0.1082	0.053	0.0438	
0.0006	0.004	0.0068	0.0272	0.0398	0.0668	0.0914	0.0578	0.051	0.0152	
0.001	0.0014	0.0096	0.0162	0.0418	0.0536	0.0502	0.0394	0.0132	0.0174	
0	0.0018	0.0034	0.0124	0.017	0.0232	0.022	0.011	0.0136	0.0038	
0	0.0004	0.0018	0.0028	0.008	0.008	0.0056	0.009	0.0018	0.0046	
0.0032	0.0132	0.0156	0.0364	0.048	0.0606	0.0706	0.0522	0.0156	0.026	
0.007	0.0122	0.029	0.0646	0.1128	0.0162	0.0628	0.1124	0.0658	0.0146	
0.006	0.0128	0.0358	0.0626	0.021	0	0.0994	0.0308	0.0732	0.0496	
0.0034	0.0126	0.017	0.0398	0	0.007	0	0.158	0.0946	0.0268	
0.0052	0.0022	0.0164	0.0138	0.0266	0	0.064	0.0794	0.0568	0.0596	
0.0006	0.0054	0.0044	0.0252	0.011	1.0434	0.0508	0.0714	0.0768	0.0276	
0.0016	0.002	0.0128	0.0186	0.0422	0.0472	0.0624	0.078	0.0402	0.0334	
0.0004	0.0044	0.007	0.0248	0.0286	0.046	0.0532	0.0302	0.0316	0.0104	
0.0012	0.001	0.0068	0.0114	0.0238	0.0262	0.0284	0.023	0.0068	0.0154	
0.0004	0.0006	0.002	0.005	0.0078	0.009	0.0126	0.0046	0.0076	0.0016	
