0	0	0	0.013	0.1264	0.0996	0.1374	0.0474	0.0616	0.0062	
0	0	0.0018	0	0.0494	0.075	0.046	0.056	0.0094	0.0122	
0	0	0	0.0052	0.018	0.0222	0.0354	0.0102	0.0088	0	
0	0	0	0.0002	0.0064	0.0066	0.0032	0.0058	0	0	
0	0	0	0	0	0.0006	0.0014	0	0	0	
0	0	0.006	0.0054	0.0288	0.0122	0.0326	0.004	0.0122	0	
0	0.0044	0.0062	0.0372	0.0232	0.0842	0.0214	0.0464	0.0052	0.0104	
0.0022	0.006	0.0196	0.061	0.1026	0.051	0.1278	0.0342	0.0558	0.0042	
0.002	0.0062	0.002	0.0524	1.1752	0.173	0.0718	0.1358	0.023	0.0388	
0.0008	0.0012	0	0.049	0.0428	0.1684	0.1746	0.0572	0.077	0.0112	
0.0002	0	0.0006	0	0.1358	0.1386	0.0748	0.096	0.023	0.0278	
0	0.0004	0	0.0186	0.0528	0.049	0.0746	0.0294	0.0398	0.0046	
0	0	0.0024	0.0044	0.0224	0.035	0.0218	0.0258	0.0054	0.004	
0	0	0.0002	0.003	0.0084	0.0078	0.0122	0.0028	0.0042	0	
0	0	0	0	0.0022	0.0028	0.001	0.0016	0	0	
0	0.004	0.0054	0.0204	0.0104	0.0408	0.0118	0.0282	0.0032	0.0072	
0.0012	0.0028	0.0196	0.0258	0.0656	0.027	0.078	0.0184	0.0292	0.0028	
0.0018	0.0092	0.0204	0.071	0.0992	0.1232	0.049	0.0938	0.0188	0.0312	
0.0024	0.0042	0	0.0306	0.0962	1.2014	0.1584	0.0482	0.0816	0.0086	
0.001	0	0.0062	0	0.0472	0.0502	0.1392	0.1174	0.0322	0.0396	
0	0.0014	0	0.0046	0.0632	0.1824	0.126	0.047	0.0646	0.0116	
0.0002	0	0.0052	0.0182	0.0752	0.0716	0.0392	0.06	0.0164	0.019	
0	0.0012	0.0012	0.0118	0.0278	0.0258	0.0358	0.0152	0.0176	0.002	
0	0	0.001	0.0034	0.0098	0.0156	0.0104	0.0122	0.0026	0.0022	
0	0	0	0.0022	0.0022	0.0038	0.004	0.0014	0.001	0	
0.0028	0.0018	0.0146	0.0156	0.0388	0.0178	0.039	0.0102	0.0228	0.0022	
0.0024	0.0102	0.0144	0.0494	0.0394	0.0766	0.0274	0.0648	0.012	0.0218	
0.0036	0.0086	0.025	0.048	0.1112	0.1412	0.118	0.0336	0.0602	0.0084	
0.0022	0.0032	0.021	0	0.054	0.1082	1.1916	0.1132	0.0368	0.0432	
0.0002	0.0042	0	0.0084	0	0.0528	0.0358	0.1024	0.0776	0.014	
0.0004	0	0.006	0	0.0372	0.0976	0.1738	0.0962	0.028	0.0376	
0	0.0024	0.0044	0.0246	0.0692	0.0982	0.0734	0.0294	0.04	0.0112	
0.0004	0.0002	0.005	0.0126	0.0332	0.0352	0.0224	0.0328	0.0082	0.0118	
0	0.0006	0.0024	0.0064	0.0134	0.0138	0.016	0.009	0.0072	0.0016	
0	0	0.0012	0.0022	0.006	0.0064	0.0042	0.0052	0.001	0.0014	
0.0012	0.0088	0.0098	0.031	0.0204	0.0456	0.0172	0.0366	0.0094	0.0138	
0.006	0.008	0.025	0.0316	0.0738	0.0824	0.0776	0.026	0.0488	0.0072	
0.0036	0.0122	0.0262	0.0526	0.126	0.0374	0.1674	0.0876	0.0244	0.0414	
0.0022	0.0098	0.0082	0.0366	0	0.1158	0.1044	0.1242	0.0782	0.017	
0.002	0.0012	0.0098	0	0.0116	0	1.0156	0.1116	0.0538	0.0448	
0.0002	0.003	0.0002	0.0224	0	0.0338	0.1664	0.0888	0.064	0.0146	
0.0012	0.0018	0.0086	0.0234	0.0518	0.0986	0.0824	0.063	0.0228	0.0286	
0	0.003	0.0054	0.0144	0.038	0.0488	0.037	0.0188	0.023	0.0066	
0.0002	0.0006	0.0042	0.0076	0.0146	0.0154	0.0144	0.0146	0.0062	0.006	
0	0.0006	0.002	0.0048	0.0076	0.0072	0.0068	0.0036	0.0056	0.0016	
