0	0	0.0012	0	0.0482	0.0778	0.0488	0.0592	0.0116	0.0142	
0	0	0	0.0052	0.0186	0.022	0.028	0.0078	0.01	0	
0	0	0	0	0.0062	0.0068	0.0068	0.0044	0	0	
0	0	0	0	0	0.0008	0.0006	0	0	0	
0	0	0.0064	0.0024	0.0312	0.0082	0.0352	0.0046	0.0094	0	
0	0.0054	0.0062	0.0378	0.0252	0.0816	0.0218	0.0584	0.0058	0.0112	
0.0008	0.004	0.0196	0.06	0.098	0.0504	0.1288	0.0312	0.0544	0.0044	
0.0016	0.0084	0.0038	0.045	1.17	0.1744	0.0738	0.1284	0.0208	0.0356	
0.0012	0.0004	0	0.0502	0.0398	0.1644	0.1696	0.0572	0.0892	0.01	
0	0	0.0008	0	0.138	0.134	0.0824	0.1044	0.022	0.0296	
0	0.0008	0	0.017	0.0578	0.0584	0.0754	0.033	0.0378	0.006	
0	0	0.0018	0.006	0.0182	0.03	0.022	0.025	0.0054	0.0052	
0	0	0	0.0024	0.007	0.009	0.009	0.0046	0.0044	0	
0	0	0	0	0.0014	0.0016	0.0014	0.002	0	0	
0	0.0034	0.0018	0.0182	0.0094	0.0398	0.009	0.032	0.0024	0.0082	
0.0014	0.0028	0.0184	0.0242	0.0714	0.0318	0.0822	0.0164	0.0318	0.0026	
0.0022	0.0086	0.0206	0.0668	0.1048	0.121	0.045	0.0946	0.015	0.03	
0.0026	0.0044	0	0.0272	0.0822	1.205	0.1426	0.046	0.084	0.0122	
0.0006	0	0.0068	0	0.0448	0.0444	0.1404	0.1224	0.0278	0.0458	
0.0004	0.001	0	0.003	0.0698	0.1872	0.1276	0.05	0.0682	0.0114	
0.0002	0	0.0068	0.02	0.0744	0.0736	0.0506	0.0598	0.0184	0.0212	
0	0.0004	0.0012	0.0106	0.0226	0.0242	0.0384	0.017	0.0192	0.0032	
0	0	0.0014	0.003	0.009	0.0134	0.0106	0.009	0.0026	0.0028	
0	0	0	0.0012	0.0022	0.002	0.0032	0.0024	0.0016	0.0002	
0.0014	0.0018	0.0138	0.0118	0.0376	0.0148	0.0418	0.0094	0.0236	0.0014	
0.0006	0.0086	0.014	0.0534	0.0448	0.0814	0.0248	0.065	0.0106	0.025	
0.0042	0.006	0.0194	0.0436	0.112	0.1312	0.1148	0.0364	0.0588	0.0076	
0.0012	0.0028	0.0172	0	0.0518	0.1076	1.1818	0.1146	0.0268	0.0456	
0.002	0.0036	0	0.0104	0	0.0482	0.034	0.1014	0.0902	0.017	
0.0008	0	0.0078	0	0.0424	0.0938	0.1822	0.1014	0.03	0.0428	
0.0002	0.0016	0.0058	0.0248	0.0686	0.1	0.0726	0.0384	0.0442	0.0106	
0	0.0006	0.0052	0.0102	0.0324	0.0386	0.0284	0.0296	0.0094	0.015	
0	0.0004	0.001	0.0052	0.0102	0.014	0.0174	0.0086	0.0068	0.0022	
0	0	0.0004	0.0014	0.0028	0.0056	0.004	0.0044	0.001	0.0014	
0.0008	0.0078	0.007	0.03	0.0216	0.0576	0.0128	0.0366	0.0082	0.0202	
0.0054	0.0078	0.0268	0.0322	0.0734	0.074	0.0736	0.026	0.0474	0.0046	
0.0016	0.0098	0.022	0.0414	0.1366	0.0326	0.1602	0.0854	0.0204	0.0382	
0.0046	0.0086	0.005	0.035	0	0.1142	0.1066	0.1172	0.0796	0.0128	
0.0012	0.0018	0.0088	0	0.0098	0	1.0158	0.1168	0.0454	0.0574	
0.0006	0.0028	0.0018	0.0316	0	0.0338	0.1686	0.0948	0.0774	0.018	
0.0014	0.0014	0.0108	0.0208	0.0554	0.0994	0.0936	0.0622	0.0234	0.0252	
0.0004	0.0026	0.0044	0.0178	0.031	0.0446	0.0422	0.0226	0.0238	0.007	
0.0002	0.0004	0.002	0.0074	0.0146	0.0178	0.0162	0.0174	0.0044	0.008	
0	0.0004	0.0004	0.0024	0.0036	0.0046	0.0094	0.0036	0.0042	0.001	
0.0056	0.0048	0.0194	0.0208	0.0532	0.0526	0.0542	0.0138	0.0414	0.0056	
0.0032	0.0158	0.0154	0.044	0.1098	0.0222	0.1122	0.0644	0.0174	0.0374	
0.0058	0.0134	0.0244	0.0698	0.0718	0.0454	0.09	0.1048	0.0718	0.0134	
0.003	0.005	0.0198	0.0226	0.0094	0	0.0734	0.1336	0.054	0.0548	
0.0022	0.0066	0.0014	0.0246	0	1.0196	0	0.0842	0.0958	0.0248	
0.0008	0.0016	0.0122	0.0072	0.04	0	0.0794	0.1112	0.0518	0.0458	
0.0004	0.005	0.009	0.031	0.041	0.0696	0.1038	0.0636	0.0542	0.0162	
0.0018	0.002	0.0098	0.0182	0.0364	0.0492	0.0492	0.038	0.0168	0.0226	
0.0006	0.002	0.002	0.0094	0.0172	0.0226	0.0228	0.012	0.0172	0.0046	
0.0004	0	0.0006	0.005	0.0056	0.0096	0.0084	0.0078	0.0024	0.0034	
0.0022	0.0126	0.0152	0.037	0.056	0.0602	0.073	0.0442	0.0126	0.0318	
0.0092	0.0096	0.0288	0.0574	0.1022	0.014	0.0574	0.1042	0.0566	0.0122	
0.0042	0.0138	0.0334	0.0598	0.0246	0	0.0998	0.0256	0.0714	0.0524	
0.0054	0.0118	0.0146	0.033	0	0.0052	0	0.1554	0.0952	0.028	
0.0034	0.003	0.0142	0.0066	0.0248	0	0.0644	0.086	0.0584	0.0566	
0.0002	0.007	0.005	0.025	0.0148	1.0466	0.059	0.0764	0.0806	0.0242	
0.0022	0.0034	0.016	0.019	0.0494	0.0428	0.0668	0.0768	0.041	0.0374	
0.001	0.0066	0.0094	0.0226	0.0332	0.0442	0.0556	0.0372	0.0374	0.0098	
0.0002	0.0014	0.0038	0.0106	0.0226	0.0286	0.0276	0.025	0.0098	0.013	
0.0002	0.0016	0.0014	0.0038	0.011	0.0112	0.0114	0.0058	0.0092	0.0038	
0.0088	0.0094	0.0246	0.0394	0.064	0.052	0.0818	0.072	0.0488	0.0094	
0.0054	0.0184	0.0314	0.0622	0.058	0	0.04	0.0544	0.089	0.0506	
0.0082	0.016	0.0274	0.0464	0	0.0186	0	0.032	0.021	0.05	
0.0046	0.012	0.0226	0.0218	0.0254	0	0.0084	0.0838	0.1288	0.0608	
0.002	0.0126	0.0086	0.0268	0.0094	0.0388	0.0566	0.1134	0.0852	0.0324	
0.0042	0.0038	0.0162	0.015	1.0248	0.0336	0.0696	0.0766	0.0584	0.051	
0.0008	0.0068	0.0088	0.03	0.0288	0.053	0.0572	0.0606	0.0698	0.0202	
0.0028	0.0044	0.012	0.0178	0.0408	0.0432	0.0446	0.0496	0.024	0.0302	
0.0014	0.0048	0.0062	0.0144	0.0258	0.0308	0.0308	0.022	0.0202	0.0104	
0.0012	0.0008	0.0026	0.0062	0.012	0.0162	0.0144	0.014	0.0062	0.0078	
