0	0	0.0018	0	0.0526	0.0716	0.0486	0.0572	0.0116	0.01	
0	0	0	0.0046	0.0178	0.0246	0.0288	0.0108	0.01	0	
0	0	0	0	0.0048	0.0048	0.0032	0.0046	0	0	
0	0	0	0	0	0.0016	0.0012	0	0	0	
0	0	0.007	0.0032	0.0332	0.01	0.0356	0.0046	0.0112	0	
0	0.0038	0.0066	0.0358	0.0244	0.0866	0.0202	0.0516	0.0058	0.0098	
0.0018	0.0048	0.0206	0.0568	0.1058	0.062	0.1248	0.0306	0.0566	0.0042	
0.0032	0.0092	0.003	0.0446	1.177	0.1668	0.075	0.1278	0.0238	0.0354	
0.0008	0.0006	0	0.0528	0.0306	0.1622	0.1724	0.0562	0.0816	0.009	
0.0002	0	0.001	0	0.142	0.1378	0.0734	0.1032	0.0204	0.0332	
0	0.0008	0	0.0184	0.0532	0.055	0.0794	0.033	0.0368	0.0046	
0	0	0.0016	0.0026	0.0216	0.0332	0.0236	0.0242	0.0064	0.0056	
0	0	0	0.0026	0.0048	0.0076	0.0116	0.0034	0.0032	0	
0	0	0	0	0.0022	0.0016	0.0014	0.001	0	0	
0	0.0026	0.003	0.0242	0.0112	0.0394	0.0092	0.0286	0.0032	0.0072	
0.002	0.0028	0.0166	0.0238	0.0726	0.0338	0.0802	0.0188	0.0342	0.0026	
0.0026	0.0092	0.0224	0.0654	0.1084	0.1182	0.045	0.093	0.0156	0.027	
0.0034	0.0044	0	0.03	0.0902	1.2046	0.1488	0.0464	0.0732	0.0108	
0.001	0	0.0048	0	0.0338	0.0404	0.1356	0.129	0.0292	0.0442	
0	0.0006	0	0.0044	0.0724	0.184	0.1324	0.0534	0.068	0.01	
0.0002	0	0.0058	0.0214	0.075	0.0784	0.045	0.0606	0.0154	0.0232	
0	0.0008	0.0004	0.009	0.0222	0.0292	0.0388	0.0168	0.016	0.0036	
0	0	0.001	0.0022	0.0066	0.0126	0.0102	0.0098	0.0018	0.0032	
0	0	0	0.0018	0.0016	0.0034	0.0032	0.002	0.001	0	
0.0012	0.0012	0.016	0.0118	0.0416	0.0158	0.038	0.0096	0.0216	0.0022	
0.0022	0.009	0.014	0.0458	0.045	0.0884	0.0284	0.0686	0.01	0.0204	
0.004	0.0086	0.0242	0.0464	0.1158	0.1376	0.1166	0.0332	0.056	0.0094	
0.0028	0.003	0.018	0	0.0538	0.1108	1.1728	0.1164	0.0292	0.0416	
0.0004	0.0028	0	0.0084	0	0.0434	0.0412	0.1008	0.081	0.0132	
0.0004	0	0.0072	0	0.0438	0.0942	0.1724	0.0928	0.0274	0.041	
0	0.0026	0.0046	0.0266	0.0662	0.1082	0.076	0.039	0.0474	0.0098	
0.0004	0.0002	0.0048	0.0136	0.0308	0.0436	0.0244	0.0288	0.0092	0.014	
0	0.0004	0.001	0.0054	0.0086	0.0124	0.0178	0.0082	0.0082	0.0016	
0	0	0.0012	0.0012	0.004	0.0038	0.0062	0.0054	0.0012	0.0018	
0.001	0.0092	0.0082	0.03	0.0272	0.0522	0.0146	0.0382	0.0076	0.0138	
0.0038	0.0084	0.0246	0.027	0.0752	0.0772	0.0852	0.0204	0.0452	0.007	
0.0042	0.0114	0.0244	0.0472	0.133	0.0378	0.1638	0.0944	0.0212	0.0328	
0.0022	0.0086	0.0104	0.0284	0	0.1134	0.1036	0.1098	0.0794	0.0168	
0.0016	0.0006	0.0106	0	0.012	0	1.0162	0.1064	0.0538	0.0492	
0.0002	0.003	0.0014	0.0256	0	0.034	0.1722	0.0934	0.0744	0.0152	
0.001	0.001	0.0102	0.0238	0.0606	0.1004	0.0858	0.063	0.0226	0.0298	
0.0002	0.0018	0.0056	0.0192	0.0308	0.0438	0.0424	0.0216	0.028	0.007	
0.0002	0.0002	0.0022	0.0062	0.0116	0.0178	0.0154	0.0176	0.005	0.007	
0	0.0008	0.0004	0.0032	0.0044	0.005	0.0076	0.003	0.0048	0.0004	
0.0046	0.0054	0.0156	0.0176	0.0442	0.0444	0.046	0.0144	0.0248	0.0046	
0.0034	0.011	0.0158	0.0436	0.0846	0.0214	0.0938	0.0632	0.0168	0.0264	
0.0034	0.0112	0.0198	0.0584	0.065	0.0434	0.0742	0.0852	0.0562	0.0166	
0.0022	0.0066	0.0174	0.0186	0.0076	0	0.0504	0.1044	0.0542	0.0368	
0.0006	0.0062	0.0042	0.0208	0.1842	0.526	0.4676	0.0644	0.0722	0.0244	
0.0018	0.0004	0.008	0.0064	0.0282	0.3934	0.052	0.0818	0.0398	0.0378	
0.0006	0.0024	0.0074	0.0256	0.0332	0.0474	0.0798	0.0518	0.0454	0.0156	
0.0008	0.0028	0.009	0.0154	0.0274	0.0398	0.0326	0.0342	0.0156	0.0152	
0.0004	0.0008	0.0034	0.0112	0.0154	0.0186	0.0244	0.0138	0.0122	0.0042	
0.0002	0.0002	0.0028	0.0032	0.005	0.009	0.0068	0.0074	0.0028	0.0028	
0.0028	0.0098	0.013	0.0352	0.042	0.0514	0.0602	0.0402	0.0116	0.021	
0.007	0.0094	0.024	0.0482	0.1002	0.0134	0.0452	0.0926	0.046	0.0134	
0.0056	0.0082	0.0266	0.0546	0.0226	0	0.0836	0.0218	0.0622	0.0366	
0.0038	0.0098	0.0128	0.0308	0	0.022	0	0.1242	0.0728	0.0286	
0.0034	0.0024	0.0142	0.0166	0.0274	0	0.1346	0.154	0.0532	0.0452	
0.0004	0.0064	0.0044	0.0208	0.0826	1.0342	0.2086	0.0538	0.0608	0.0274	
0.0014	0.0042	0.0096	0.0162	0.037	0.1094	0.0482	0.0586	0.0354	0.029	
0.0008	0.0034	0.0064	0.0202	0.0282	0.0298	0.049	0.035	0.0286	0.0112	
0.0004	0.0014	0.007	0.0084	0.0198	0.0228	0.016	0.0196	0.0092	0.0104	
0.0004	0.0014	0.0026	0.0056	0.0086	0.0096	0.0136	0.0064	0.0086	0.003	
0.0066	0.0086	0.0204	0.0282	0.0568	0.0462	0.0642	0.0596	0.0376	0.01	
0.0048	0.0148	0.0274	0.0652	0.0492	0	0.038	0.0518	0.0736	0.0376	
0.005	0.0138	0.0268	0.0384	0	0.0154	0	0.0302	0.0178	0.041	
0.007	0.0062	0.0186	0.0214	0.0336	0	0.0078	0.0722	0.108	0.0494	
0.0026	0.0086	0.0086	0.0256	0.0274	0.062	0.1314	0.128	0.0918	0.0338	
0.004	0.0016	0.0128	0.0368	1.0194	0.0954	0.0744	0.1304	0.0446	0.039	
0.002	0.006	0.0084	0.0244	0.0628	0.0434	0.1036	0.0424	0.0506	0.0228	
0.0014	0.0034	0.0116	0.015	0.025	0.0536	0.0334	0.0416	0.0292	0.0216	
0.0012	0.0028	0.0042	0.0134	0.018	0.0232	0.0264	0.0192	0.0176	0.008	
0.0004	0.0012	0.0046	0.0062	0.0106	0.0148	0.0092	0.0128	0.0066	0.006	
0.003	0.012	0.0218	0.033	0.0378	0.0464	0.0484	0.0616	0.05	0.0238	
0.0102	0.018	0.037	0.0396	0.0372	0.0426	0	0.023	0.065	0.046	
0.0092	0.0148	0.0236	0.0308	0.033	0	0.0174	0	0.0262	0.0446	
0.0054	0.0142	0.0168	0.033	0.0928	0.0372	0	0.0288	0.101	0.0534	
0.0048	0.0094	0.0188	0.1048	0.714	0.1378	0.0788	0.1188	0.0892	0.0516	
0.003	0.0098	0.011	0.0328	0.1218	0.0624	0.1026	0.0892	0.0766	0.0384	
0.0024	0.0056	0.0154	0.0302	0.0416	0.0654	0.0566	0.0782	0.0482	0.0318	
0.0034	0.0054	0.0106	0.0212	0.0354	0.0436	0.0496	0.0406	0.032	0.0216	
0.0012	0.0026	0.006	0.0138	0.0174	0.0286	0.0274	0.0264	0.0176	0.0134	
0.0012	0.0026	0.0052	0.0092	0.0086	0.014	0.0162	0.0154	0.0132	0.007	
