0	0	0.004	0.0114	0.0294	0.0374	0.0206	0.0266	0.0084	0.0144	
0	0	0.0002	0.0072	0.0102	0.0132	0.013	0.0066	0.0072	0.002	
0	0	0.001	0.0018	0.0038	0.0042	0.003	0.005	0.0006	0.0024	
0.0054	0.0048	0.02	0.011	0.0422	0.0174	0.051	0.011	0.027	0.0052	
0.0042	0.015	0.0176	0.0476	0.0306	0.0818	0.0246	0.0654	0.015	0.033	
0.0098	0.0154	0.0312	0.045	0.0868	0.0454	0.105	0.0366	0.0686	0.0138	
0.006	0.0102	0.0448	1.0492	0.069	0.1174	0.054	0.0964	0.0264	0.0472	
0.004	0.0192	0.0052	0.063	0.0938	0.0756	0.114	0.048	0.0764	0.0166	
0.0018	0.0016	0	0.0318	0.0548	0.1052	0.0572	0.0814	0.027	0.0388	
0.0006	0	0	0	0.0512	0.0512	0.0736	0.0326	0.0524	0.0116	
0	0	0	0.008	0.0306	0.0412	0.0284	0.0376	0.0098	0.0188	
0	0.001	0.002	0.0102	0.0166	0.0166	0.0174	0.0082	0.0154	0.004	
0	0.0002	0.002	0.003	0.0082	0.0058	0.0048	0.007	0.0024	0.0042	
0.0082	0.0076	0.0216	0.0148	0.0504	0.0206	0.0536	0.0114	0.0358	0.0084	
0.0084	0.0218	0.0184	0.0468	0.036	0.0794	0.0314	0.0656	0.0218	0.0386	
0.0096	0.022	0.035	0.0384	0.0976	0.0508	0.0968	0.0358	0.0696	0.0152	
0.0096	0.0154	0.0252	0.0662	1.041	0.117	0.049	0.0948	0.0294	0.0492	
0.005	0.0096	0	0.0108	0.1086	0.0488	0.1104	0.0462	0.0782	0.0206	
0.003	0	0	0	0.0328	0.1016	0.057	0.0832	0.028	0.0498	
0.0014	0.0002	0	0.0126	0.0552	0.0464	0.062	0.0304	0.0472	0.0158	
0.0004	0.0012	0.0038	0.0164	0.0242	0.0392	0.0284	0.0384	0.0138	0.0246	
0.0002	0.001	0.004	0.0106	0.016	0.0206	0.025	0.0124	0.0208	0.0052	
0.0002	0.001	0.0034	0.0062	0.0106	0.0108	0.0064	0.0128	0.0044	0.005	
0	0	0	0	0.0465116	0	0	0	0.0697674	0	
0	0	0	0	0	0	0.0232558	0.0232558	0	0	
0	0	0.27907	0	0.0232558	0.0697674	0.0697674	0	0	0	
0	0.325581	0.697674	0.186047	0	1	0	0	0	0.0232558	
0	0.232558	0.232558	0	0	0	0.0930233	0.0465116	0.0697674	0.0465116	
0	0	0.0697674	0	0	0.0232558	0.0232558	0.0697674	0	0.0232558	
0	0	0	0	0	0	0	0	0.0697674	0.0232558	
0	0	0	0	0.0465116	0	0	0.0465116	0	0	
0	0	0	0	0	0	0	0.0232558	0	0	
0	0	0	0	0	0	0	0.0232558	0	0	
0	0	0.00321932	0	0.010664	0.0056338	0.0195171	0.00160966	0.0189135	0	
0	0.00221328	0.00140845	0.0136821	0.0100604	0.027163	0.0126761	0.0267606	0.000402414	0.0142857	
0.00241449	0.00261569	0.00985915	0.120724	0.0177062	0.0183099	0.037827	0.0082495	0.022334	0.00301811	
0.00120724	0.00482897	0.237425	0.412676	0.106237	0.0189135	1.01187	0.0414487	0.0100604	0.0207243	
0.000402414	0.146278	0.523944	0.239839	0	0.00945674	0.0444668	0.0167002	0.0424547	0.0124748	
0	0.000603622	0.159356	0.0676056	0.0181087	0.0203219	0.0152918	0.0569416	0.0185111	0.0348089	
0	0	0	0.016499	0.00221328	0.0140845	0.0317907	0.0100604	0.044668	0.00865191	
0	0	0.00422535	0	0.0144869	0.00603622	0.00804829	0.0287726	0.00663984	0.0181087	
0	0	0	0.00925553	0	0.0084507	0.00965795	0.00482897	0.0152918	0.00503018	
0	0	0	0	0.00402414	0.00321932	0.00402414	0.0100604	0.00402414	0.00362173	
0.0012	0.0008	0.0058	0.0152	0.0138	0.0104	0.0182	0.004	0.0204	0.001	
0.0006	0.0056	0.047	0.0484	0.0452	0.0194	0.0182	0.0308	0.004	0.0206	
0.003	0.0704	0.1292	0.167	0.0446	0.0432	0.0188	0.0192	0.027	0.0044	
0.0464	0.1334	0.2358	0.1292	0	0.0038	0.023	0.0296	0.0166	0.0256	
0.0508	0.1556	0.1944	0	0	0	1.0268	0.0176	0.0464	0.0102	
0.0452	0.1024	0.1576	0.0516	0	0.0166	0.0188	0.0504	0.0154	0.0306	
0.0004	0.0416	0.0612	0.0634	0.0136	0.0134	0.0348	0.0078	0.0402	0.0094	
0.0006	0	0.0208	0.0094	0.0142	0.0108	0.0082	0.0304	0.0094	0.0216	
0	0.0012	0	0.0072	0.0024	0.0092	0.0142	0.0044	0.017	0.0044	
0	0	0.0014	0.0006	0.0048	0.0048	0.0046	0.0092	0.005	0.0072	
0.0022	0.0122	0.0214	0.0276	0.0268	0.0136	0.021	0.0088	0.0272	0.002	
0.0186	0.0314	0.0688	0.0662	0.0328	0.041	0.0106	0.0336	0.0102	0.0238	
0.0332	0.0804	0.0984	0.0926	0.0606	0.0088	0.0316	0.0162	0.0324	0.0054	
0.0672	0.1056	0.1302	0.0992	0.0408	0	0.007	0.0288	0.017	0.0318	
0.0674	0.1194	0.1234	0.079	0	1	0	0.0154	0.0402	0.0116	
0.0612	0.0846	0.0938	0.0638	0.0182	0	0.0084	0.0438	0.0146	0.034	
0.028	0.0542	0.0504	0.0484	0.0222	0.0124	0.0308	0.0128	0.04	0.009	
0.014	0.0154	0.0322	0.0142	0.018	0.0164	0.0114	0.0306	0.0098	0.0268	
0	0.008	0.0046	0.01	0.0056	0.0084	0.0168	0.0074	0.0216	0.0072	
0.0004	0	0.0026	0.0018	0.0072	0.0046	0.0044	0.0122	0.0038	0.0106	
0	0.00704225	0.00704225	0	0.00704225	0	0	0	0.00704225	0	
0.00704225	0.0140845	0.028169	0.0211268	0.028169	0.00704225	0.00704225	0.028169	0	0.00704225	
0.00704225	0.0211268	0.0140845	0.0211268	0.204225	0	0.0211268	0.0140845	0.00704225	0	
0.0211268	0	0.0352113	0.260563	0.556338	0.309859	0.302817	0.0140845	0.0140845	0	
0	0.0422535	0.0211268	0.0211268	0.253521	0.15493	0.0140845	0.0140845	0.0211268	0	
0.0140845	0.0211268	0.0352113	0.0211268	0	1.01408	0.00704225	0.0140845	0.00704225	0.00704225	
0	0.0211268	0.00704225	0.0140845	0.00704225	0.0140845	0.0211268	0.00704225	0.0422535	0	
0.0140845	0	0.0140845	0	0	0.0140845	0	0.00704225	0.00704225	0.0140845	
0	0.0140845	0	0.00704225	0	0.0211268	0.0211268	0	0.0211268	0	
0	0.00704225	0.00704225	0	0.00704225	0.00704225	0	0	0	0	
0.0062	0.0072	0.0126	0.0078	0.03	0.0026	0.0066	0.0044	0.0104	0	
0.0096	0.013	0.014	0.0854	0.0064	0	0.0048	0.0132	0.0058	0.0096	
0.0082	0.0208	0.0876	0.0842	0	0	0	0.0052	0.0144	0.0018	
0.0214	0.0318	0.0924	0.2274	0.1524	0	0.0572	0.0808	0.009	0.0084	
0.0084	0.0342	0.0934	0.1774	0.2536	0.1546	0.141	0.064	0.0222	0.0046	
0.0234	0.0164	0.028	0.0978	1.1052	0.1092	0.0778	0.022	0.0072	0.0138	
0.0046	0.0194	0.0124	0.0174	0.0396	0.03	0.018	0.01	0.0248	0.0022	
0.0142	0.0026	0.0138	0.0052	0.006	0.0126	0.0068	0.0162	0.0042	0.0156	
0.0024	0.0112	0.0028	0.0118	0.0058	0.0066	0.012	0.0032	0.016	0.0016	
0.0044	0.0024	0.007	0.0016	0.0076	0.0048	0.0016	0.0096	0.0004	0.0048	
