0.001	0.0014	0.0038	0.0552	0.2064	0.1902	0.1944	0.14	0.0708	0.0342	
0	0	0	0.019	0.1304	0.147	0.141	0.1012	0.065	0.0152	
0	0	0.0046	0	0.0682	0.0654	0.0744	0.065	0.0222	0.0088	
0	0	0	0.0094	0.0196	0.029	0.0292	0.0116	0.0108	0	
0	0	0	0	0.0064	0.0062	0.0062	0.0052	0	0	
0	0	0	0	0	0.0008	0.0014	0	0	0	
0	0	0.005	0.0102	0.029	0.0356	0.0346	0.0326	0.0096	0.006	
0	0.0022	0.0104	0.032	0.0512	0.0802	0.0782	0.053	0.0438	0.0076	
0.0016	0.009	0.022	0.0824	0.0994	0.131	0.1336	0.1126	0.0552	0.033	
0.0038	0.006	0.0054	0.0652	0.226	0.178	0.1754	0.1178	0.0746	0.03	
0.0006	0.0012	0	0.0582	0.0526	0.2414	0.1636	0.1316	0.0868	0.0368	
0.0004	0	0.003	0	0.1728	0.1374	0.1304	0.1006	0.0486	0.031	
0	0.0014	0	0.025	0.0542	0.0804	0.0716	0.0528	0.038	0.0116	
0	0	0.0032	0.0054	0.0318	0.03	0.0278	0.0268	0.009	0.006	
0	0	0.0002	0.0038	0.005	0.0108	0.0096	0.0054	0.0032	0	
0	0	0	0	0.0014	0.0012	0.0018	0.0022	0.0002	0	
0	0.0014	0.004	0.0164	0.0336	0.0402	0.0418	0.0248	0.027	0.0066	
0.0004	0.0058	0.0188	0.0438	0.0614	0.0758	0.0716	0.0772	0.033	0.0286	
0.005	0.0094	0.0326	0.0772	0.139	0.1258	0.1262	0.0834	0.069	0.0258	
0.0026	0.012	0	0.049	0.111	0.2832	0.147	0.128	0.0706	0.0452	
0.0014	0	0.0162	0	0.064	0.0638	0.2102	0.1114	0.0804	0.0432	
0.0002	0.0028	0	0.0162	0.0854	0.2198	0.121	0.0972	0.061	0.0284	
0.0004	0	0.0084	0.0216	0.0972	0.0712	0.0746	0.0584	0.0346	0.0234	
0	0.001	0.002	0.0156	0.0216	0.0364	0.0382	0.0266	0.0178	0.0056	
0	0	0.0016	0.0028	0.0124	0.0098	0.0136	0.0098	0.0034	0.0026	
0	0	0	0.0012	0.0008	0.0036	0.0036	0.0016	0.0016	0.0002	
0.0006	0.003	0.0114	0.0246	0.034	0.0438	0.0352	0.0454	0.0226	0.0218	
0.0034	0.0068	0.0232	0.0396	0.0824	0.075	0.0976	0.051	0.0552	0.0196	
0.004	0.0156	0.0254	0.0846	0.1254	0.1874	0.098	0.1008	0.0574	0.044	
0.0058	0.004	0.0448	0	0.083	0.1446	0.2594	0.1042	0.0874	0.0398	
0.0016	0.0074	0	0.0368	0	0.076	0.0606	0.1538	0.067	0.0436	
0.0014	0.0006	0.0174	0	0.062	0.1142	0.2114	0.0822	0.0702	0.037	
0	0.0024	0.007	0.0428	0.0792	0.1214	0.0688	0.0644	0.043	0.023	
0.0006	0.0004	0.0078	0.0124	0.0372	0.0374	0.0394	0.0302	0.0196	0.0112	
0	0.0006	0.0014	0.0086	0.009	0.0156	0.0154	0.0132	0.0076	0.0034	
0	0	0.001	0.0014	0.004	0.004	0.0044	0.0028	0.0022	0.0022	
0.0028	0.0054	0.014	0.017	0.0418	0.026	0.059	0.0174	0.0434	0.0082	
0.004	0.009	0.0162	0.0482	0.0542	0.0922	0.0518	0.0832	0.024	0.047	
0.0056	0.0066	0.0236	0.0404	0.0994	0.0668	0.1344	0.0542	0.0724	0.0204	
0.0046	0.0096	0.0132	0.0354	0.448	0.0834	0.098	0.1346	0.047	0.0568	
0.0014	0.003	0.01	0.1588	0.0076	0	0.0552	0.0838	0.0958	0.0302	
0.0012	0.0028	0.0066	0.0172	0.4382	0.0372	0.1054	0.1034	0.041	0.0422	
0.0016	0.0034	0.008	0.025	0.04	0.0704	0.0878	0.0384	0.049	0.0206	
0.0004	0.0022	0.0054	0.015	0.0194	0.0438	0.033	0.0344	0.0184	0.015	
0.0004	0.0006	0.0028	0.0062	0.0106	0.0132	0.0198	0.0114	0.0114	0.0056	
0	0.0008	0.001	0.0034	0.002	0.0046	0.005	0.0048	0.0022	0.0028	
0.0026	0.0092	0.013	0.0356	0.0294	0.0648	0.0306	0.0596	0.0166	0.0344	
0.007	0.0098	0.0272	0.0342	0.0996	0.0448	0.1138	0.0392	0.0774	0.0182	
0.0042	0.0152	0.022	0.0602	0.0658	0.0688	0.0724	0.1262	0.0444	0.0596	
0.0046	0.008	0.0272	0.1782	0.2854	0	0.0736	0.1016	0.1034	0.0258	
0.0032	0.0078	0.042	0.0852	0	0.1168	0	0.1142	0.056	0.0618	
0.0024	0.005	0.0162	0.1516	0.1186	0	0.118	0.0626	0.0746	0.024	
0.0012	0.0044	0.0096	0.0276	0.1334	0.085	0.0648	0.073	0.0302	0.0366	
0.001	0.0028	0.0062	0.0152	0.0336	0.0386	0.0492	0.0244	0.0318	0.0122	
0.001	0.002	0.0042	0.0084	0.0106	0.018	0.0184	0.0234	0.0088	0.0094	
0.0004	0.0006	0.0028	0.0048	0.0064	0.0058	0.0084	0.0052	0.0048	0.0022	
0.0046	0.0098	0.0222	0.0216	0.0558	0.0496	0.081	0.0296	0.0618	0.0134	
0.0066	0.0188	0.0214	0.0656	0.092	0.0386	0.0642	0.1098	0.0376	0.0572	
0.0064	0.0146	0.0304	0.0882	0.074	0	0.082	0.0428	0.112	0.0268	
0.0042	0.0138	0.067	0.1574	0	0.0648	0	0.1476	0.0634	0.0728	
0.0054	0.0148	0.0374	0.0954	0.1886	0	0.1164	0.0606	0.0932	0.0314	
0.0018	0.0086	0.0554	0.0622	0.0792	0.1082	0.0422	0.091	0.0482	0.0534	
0.004	0.0068	0.0146	0.0796	0.0668	0.0616	0.0798	0.0478	0.0552	0.0208	
0.0014	0.005	0.0074	0.0184	0.0512	0.0476	0.0398	0.0458	0.0194	0.0256	
0.0004	0.0022	0.0036	0.0106	0.0182	0.0204	0.0238	0.016	0.0192	0.0092	
0	0.0032	0.0024	0.0052	0.006	0.01	0.0082	0.0102	0.0052	0.0046	
0.0058	0.0154	0.0156	0.0392	0.0488	0.0712	0.0702	0.0816	0.0302	0.0408	
0.0102	0.0176	0.0336	0.06	0.094	0	0.0568	0.0644	0.1172	0.0276	
0.0096	0.0188	0.0516	0.0864	0	0.0414	0	0.0538	0.0332	0.0774	
0.008	0.0216	0.059	0.0652	0.1326	0	0.0186	0.0696	0.1522	0.0364	
0.0052	0.016	0.0608	0.1102	0.0524	0.1212	0.0528	0.131	0.0572	0.0664	
0.0052	0.0196	0.0312	0.0766	0.1072	0.053	0.0994	0.0512	0.0838	0.0298	
0.0028	0.0088	0.0354	0.0412	0.0714	0.0756	0.053	0.0692	0.0328	0.0418	
0.0036	0.0062	0.0142	0.0354	0.0394	0.0408	0.0506	0.0332	0.0396	0.0168	
0.0008	0.0034	0.0054	0.012	0.0212	0.0252	0.0236	0.0284	0.0134	0.0182	
0.001	0.0024	0.003	0.0074	0.0116	0.0114	0.013	0.0082	0.008	0.0048	
0.0104	0.0124	0.0308	0.0412	0.0468	0.057	0.0654	0.056	0.0844	0.0234	
0.009	0.0318	0.0388	0.0536	0.0742	0.0504	0	0.0612	0.0672	0.085	
0.0164	0.0232	0.0552	0.0782	0.0406	0	0.0374	0	0.063	0.0446	
0.0124	0.0308	0.057	0.0572	0.0948	0.0272	0	0.0564	0.0882	0.0876	
0.012	0.0212	0.0526	0.089	0.0526	0.0914	0.0698	0.0714	0.1122	0.048	
0.0076	0.0222	0.049	0.0594	0.0894	0.0654	0.0842	0.087	0.0508	0.0636	
0.008	0.0112	0.039	0.053	0.0542	0.074	0.0576	0.052	0.0664	0.0222	
0.0044	0.0116	0.016	0.0388	0.037	0.0462	0.044	0.0456	0.033	0.034	
0.0016	0.0056	0.013	0.0196	0.0274	0.0246	0.0328	0.0244	0.0258	0.0134	
0.001	0.004	0.0044	0.0132	0.0118	0.0146	0.0116	0.0168	0.009	0.0092	
