0	0	0	0.018	0.1256	0.1	0.1436	0.0462	0.063	0.0058	
0	0	0.0046	0	0.0516	0.0752	0.0502	0.0548	0.009	0.0094	
0	0	0	0.0074	0.019	0.0256	0.0264	0.0082	0.0088	0	
0	0	0	0	0.005	0.0056	0.005	0.0052	0	0	
0	0	0	0	0.0002	0.0012	0.0008	0.0002	0	0	
0	0.0002	0.0058	0.0054	0.0348	0.012	0.0318	0.004	0.012	0	
0	0.004	0.0064	0.0358	0.0202	0.0872	0.0276	0.0478	0.0036	0.0096	
0.0012	0.0052	0.0224	0.0628	0.1074	0.0566	0.1226	0.0268	0.0496	0.0066	
0.0018	0.0074	0.0044	0.0468	1.1808	0.1728	0.0804	0.1198	0.0208	0.0374	
0.0012	0.0016	0	0.0436	0.039	0.1542	0.1734	0.0562	0.0836	0.0102	
0	0	0.0048	0	0.1536	0.1422	0.0728	0.094	0.026	0.03	
0	0.0014	0	0.0222	0.0514	0.0572	0.0696	0.0288	0.0338	0.005	
0	0.0002	0.0032	0.0052	0.023	0.0302	0.024	0.0248	0.0044	0.0064	
0	0	0	0.003	0.0058	0.0078	0.0084	0.0036	0.0046	0	
0	0	0.0002	0	0.0016	0.0028	0.0018	0.0014	0	0	
0.00147275	0.00147275	0.00441826	0.012273	0.0142366	0.0260187	0.0137457	0.0152185	0.0108002	0.00343643	
0	0.00196367	0.0054001	0.018164	0.0382916	0.0265096	0.0338733	0.0196367	0.012273	0.00883652	
0.00147275	0.00245459	0.0191458	0.0348552	0.0559647	0.0559647	0.0579283	0.0520373	0.0265096	0.011782	
0.00147275	0.00245459	0.792833	0.018164	0.0549828	1.10997	0.0932744	0.0432008	0.0373098	0.0186549	
0	0.103093	0.000490918	0	0.0230731	0.0441826	0.101129	0.0868925	0.0338733	0.0230731	
0.000490918	0.00147275	0.115366	0.00736377	0.0348552	0.0991654	0.083947	0.0373098	0.0348552	0.0162003	
0	0	0.00392734	0.0142366	0.0402553	0.0500736	0.0378007	0.0407462	0.0225822	0.0186549	
0	0	0.00196367	0.00932744	0.0142366	0.0250368	0.0196367	0.0191458	0.0137457	0.00785469	
0	0.000490918	0.000490918	0.00392734	0.00834561	0.00638193	0.00785469	0.00785469	0.00490918	0.00294551	
0	0	0	0.00147275	0.00196367	0.00147275	0.00245459	0.00343643	0.00147275	0	
0.0006	0.0026	0.0054	0.0098	0.0208	0.0142	0.0218	0.011	0.0092	0.005	
0.0014	0.0032	0.0132	0.0212	0.0276	0.0412	0.027	0.0272	0.0164	0.0076	
0.0008	0.0124	0.031	0.031	0.0558	0.0748	0.0602	0.0384	0.0304	0.0172	
0.0082	0.025	0.015	0.4642	0.0262	0.0552	1.12	0.07	0.0326	0.0232	
0.0058	0.006	0.4832	0	0	0.0438	0.023	0.074	0.042	0.0202	
0.002	0.0096	0.0038	0.0946	0.018	0.0516	0.1024	0.0612	0.0282	0.02	
0.0002	0.0032	0.0078	0.0144	0.0366	0.0596	0.0472	0.0272	0.0246	0.0136	
0	0.0004	0.0044	0.0076	0.021	0.0212	0.0222	0.0198	0.0144	0.011	
0.0002	0	0.002	0.0048	0.0072	0.0092	0.0096	0.0096	0.0062	0.0046	
0	0.0002	0.0004	0.001	0.0044	0.0046	0.0038	0.003	0.0036	0.0018	
0.0012	0.0024	0.0076	0.0134	0.0126	0.0222	0.0152	0.0162	0.0086	0.0042	
0.0034	0.0074	0.015	0.022	0.0326	0.0382	0.0356	0.0234	0.0212	0.012	
0.0074	0.0172	0.0274	0.046	0.0514	0.0256	0.0798	0.0406	0.0276	0.015	
0.0098	0.0242	0.0608	0.0536	0.1606	0.0452	0.06	0.0686	0.044	0.0188	
0.009	0.031	0.0248	0.7228	0.003	0	1.0244	0.058	0.0366	0.0226	
0.0034	0.0144	0.0344	0.0128	0.1656	0.017	0.073	0.0524	0.0328	0.0168	
0.0018	0.0046	0.0118	0.0166	0.026	0.0428	0.0514	0.0386	0.0198	0.0126	
0.0002	0.003	0.0034	0.014	0.0162	0.026	0.0226	0.0162	0.0134	0.0102	
0	0.0004	0.002	0.0042	0.0106	0.0148	0.012	0.011	0.0096	0.0052	
0	0.0002	0.0004	0.0022	0.0044	0.005	0.0042	0.0048	0.003	0.002	
