0	0	0.0044	0	0.051	0.0778	0.0498	0.0572	0.0104	0.0098	
0	0	0	0.0108	0.0182	0.0238	0.0296	0.0112	0.0058	0.0002	
0	0	0	0	0.004	0.0052	0.0048	0.0064	0	0	
0	0	0	0	0.0002	0	0.0014	0	0	0	
0	0.0002	0.0088	0.0046	0.0294	0.0102	0.0386	0.0044	0.01	0.0002	
0	0.0046	0.0054	0.0342	0.0204	0.081	0.025	0.0582	0.0064	0.0102	
0.0016	0.0066	0.0264	0.0588	0.1024	0.0636	0.1282	0.029	0.0512	0.0064	
0.0032	0.0072	0.004	0.0492	1.17	0.168	0.0736	0.1246	0.0242	0.035	
0.0008	0.0012	0	0.0476	0.0446	0.1636	0.1654	0.0574	0.0818	0.0116	
0.0004	0	0.0012	0	0.14	0.1342	0.0768	0.1036	0.0226	0.0254	
0	0.0014	0	0.0216	0.0512	0.0564	0.0802	0.0278	0.032	0.0036	
0	0	0.0028	0.0056	0.0224	0.0348	0.024	0.0198	0.0056	0.0048	
0	0	0	0.0042	0.0058	0.0092	0.0116	0.0036	0.0036	0.0002	
0	0	0	0.0002	0.0004	0.0008	0.001	0.0022	0	0	
0.0002	0.0036	0.0026	0.019	0.0104	0.0426	0.014	0.0272	0.0024	0.005	
0.0024	0.003	0.0184	0.0232	0.0692	0.0348	0.0778	0.021	0.035	0.0042	
0.0036	0.0098	0.0262	0.0672	0.1044	0.1116	0.0532	0.0882	0.0186	0.0272	
0.0026	0.0106	0	0.0424	0.0824	1.2002	0.145	0.0496	0.0694	0.012	
0.0022	0	0.0172	0	0.0578	0.0438	0.1288	0.1102	0.0346	0.038	
0.0002	0.0016	0	0.0134	0.069	0.17	0.1282	0.0524	0.0604	0.0124	
0.0006	0	0.0064	0.0204	0.0708	0.0758	0.0472	0.0544	0.0188	0.0168	
0	0.0014	0.0004	0.0122	0.0274	0.0328	0.0372	0.018	0.0146	0.003	
0	0	0.0008	0.0046	0.0098	0.011	0.007	0.009	0.0038	0.0022	
0	0	0.0002	0.001	0.0016	0.0034	0.0044	0.0014	0.0012	0	
0.0024	0.0028	0.0122	0.0132	0.0316	0.0186	0.0394	0.0134	0.0212	0.003	
0.0022	0.0098	0.0118	0.045	0.0456	0.082	0.0376	0.0628	0.0136	0.0172	
0.0052	0.011	0.0264	0.0638	0.1018	0.1278	0.106	0.0388	0.054	0.0122	
0.0046	0.004	0.0368	0	0.0676	0.103	1.17	0.098	0.0334	0.0376	
0.001	0.0076	0	0.0312	0	0.058	0.0424	0.086	0.0726	0.0218	
0.0012	0.0006	0.0166	0	0.0552	0.0908	0.1556	0.0968	0.0348	0.03	
0.0002	0.0024	0.0036	0.035	0.0672	0.0968	0.0742	0.0334	0.0358	0.011	
0.0002	0.0004	0.0044	0.0142	0.0288	0.0366	0.0254	0.0286	0.0094	0.0108	
0	0.0008	0.0014	0.007	0.0116	0.0152	0.0146	0.0092	0.0068	0.0026	
0	0	0.0006	0.0018	0.0038	0.0056	0.0034	0.0046	0.0018	0.0012	
0.0026	0.0046	0.0098	0.023	0.0216	0.0442	0.0194	0.0366	0.0106	0.009	
0.0042	0.008	0.028	0.0358	0.0702	0.0832	0.0788	0.0348	0.0386	0.0092	
0.0048	0.0142	0.0314	0.0508	0.1254	0.0426	0.1354	0.0826	0.0284	0.036	
0.0036	0.0134	0.0098	0.0536	0	0.1156	0.0894	0.1054	0.0712	0.0192	
0.003	0.0026	0.0218	0	0.0384	0	1.0372	0.092	0.0454	0.037	
0.0004	0.0068	0.0028	0.05	0	0.0578	0.1512	0.0818	0.0596	0.0216	
0.0004	0.0026	0.0148	0.0212	0.0644	0.0888	0.0756	0.0568	0.0274	0.0256	
0.0002	0.0036	0.0062	0.017	0.0294	0.046	0.0396	0.0238	0.0182	0.0084	
0	0.0002	0.0036	0.0064	0.0152	0.0168	0.0144	0.0142	0.0074	0.0052	
0	0.0004	0.0012	0.0028	0.0046	0.0056	0.0074	0.0052	0.0032	0.0018	
0.0044	0.008	0.0152	0.0246	0.0402	0.0496	0.047	0.0258	0.0248	0.008	
0.004	0.0132	0.0218	0.045	0.099	0.034	0.094	0.0612	0.0302	0.0258	
0.0054	0.0158	0.0274	0.0692	0.068	0.0636	0.0716	0.0914	0.0586	0.022	
0.0062	0.0084	0.0296	0.0256	0.036	0	0.0984	0.1028	0.0576	0.0444	
0.0038	0.0106	0.0084	0.0428	0	1.0702	0	0.093	0.064	0.0284	
0.0022	0.0036	0.0166	0.0116	0.07	0	0.1028	0.0834	0.0532	0.0306	
0.0008	0.0074	0.0098	0.034	0.036	0.0788	0.0822	0.0478	0.0404	0.0176	
0.0012	0.0034	0.01	0.0184	0.0344	0.0436	0.0438	0.0384	0.0176	0.0174	
0	0.0012	0.0038	0.011	0.0158	0.019	0.0208	0.0156	0.009	0.0064	
0.0002	0.0008	0.0012	0.0024	0.0072	0.009	0.0066	0.0078	0.0048	0.0014	
