0	0	0	0.028	0.1322	0.0926	0.1326	0.0458	0.0636	0.0048	
0	0	0	0	0.056	0.08	0.0418	0.0586	0.0098	0.0116	
0	0	0	0.004	0.0184	0.028	0.0276	0.011	0.0114	0	
0	0	0	0	0.0052	0.005	0.0042	0.0054	0	0	
0	0	0	0	0	0.0002	0.0006	0	0	0	
0	0	0.0046	0.0058	0.0312	0.0124	0.037	0.0056	0.0098	0.0004	
0	0.0036	0.0056	0.0352	0.0286	0.0766	0.0236	0.0556	0.0064	0.0104	
0.0014	0.0034	0.0318	0.0302	0.1076	0.055	0.127	0.0328	0.0528	0.0046	
0.0012	0.0154	0.0078	0.1076	1.0776	0.1628	0.0768	0.12	0.0262	0.039	
0.0016	0.0034	0.0072	0.0554	0.1726	0.1028	0.1636	0.0494	0.0858	0.0078	
0.0004	0	0	0.0194	0.0978	0.1326	0.0712	0.1046	0.0256	0.0266	
0	0	0.0076	0	0.0624	0.0586	0.0716	0.027	0.0372	0.0036	
0	0	0	0.0084	0.0252	0.0328	0.0248	0.026	0.006	0.0074	
0	0	0.0002	0.0022	0.0072	0.009	0.0096	0.0036	0.0036	0.0002	
0	0	0	0	0.0014	0.001	0.001	0.0012	0	0	
0	0.0026	0.0034	0.0192	0.0152	0.0438	0.012	0.0262	0.003	0.0086	
0.0016	0.0022	0.0204	0.0192	0.0646	0.0278	0.0878	0.0194	0.0332	0.0042	
0.0014	0.0122	0.0206	0.0782	0.0528	0.1148	0.047	0.088	0.0172	0.0264	
0.0052	0.012	0.0046	0.056	0.1756	1.0728	0.136	0.0424	0.079	0.0098	
0.0018	0.0026	0	0.057	0.0456	0.1792	0.084	0.1234	0.0278	0.0408	
0.0004	0	0.0054	0	0.147	0.082	0.1236	0.0416	0.0658	0.011	
0.0002	0.0018	0	0.024	0.0464	0.0748	0.0434	0.0604	0.0152	0.02	
0	0	0.0048	0.0068	0.0258	0.0338	0.0366	0.0148	0.0178	0.0036	
0	0.0002	0.0006	0.0042	0.009	0.0134	0.0084	0.0086	0.0026	0.0048	
0	0	0	0.0008	0.0022	0.0032	0.0038	0.0014	0.0012	0	
0.0014	0.0016	0.0134	0.01	0.0346	0.0174	0.0452	0.013	0.022	0.0028	
0.001	0.009	0.012	0.05	0.0328	0.072	0.0292	0.056	0.0138	0.019	
0.0064	0.0088	0.0378	0.053	0.1206	0.0572	0.1072	0.0344	0.0556	0.01	
0.0046	0.011	0	0.051	0.089	0.1852	1.0678	0.103	0.028	0.0418	
0.003	0	0.0206	0	0.0614	0.0518	0.1554	0.0512	0.0784	0.0158	
0.0006	0.0046	0	0.0158	0.0748	0.163	0.0618	0.0814	0.0254	0.037	
0.001	0.0006	0.01	0.019	0.0796	0.0584	0.0722	0.0346	0.04	0.0108	
0	0.0014	0.0018	0.0122	0.0292	0.0348	0.027	0.0298	0.0084	0.0098	
0	0.0002	0.0014	0.004	0.0116	0.0126	0.0174	0.008	0.0096	0.0036	
0	0.0002	0.0004	0.0022	0.0044	0.005	0.0028	0.0028	0.0018	0.0008	
0.0016	0.0054	0.0068	0.0276	0.017	0.048	0.021	0.0354	0.0112	0.0126	
0.0042	0.0072	0.0306	0.0314	0.0716	0.034	0.0726	0.0272	0.0422	0.0074	
0.0034	0.0162	0.0184	0.0814	0.0836	0.1268	0.0512	0.071	0.0246	0.0344	
0.0058	0.0052	0.0444	0	0.0722	0.098	0.1622	0.0496	0.0714	0.0204	
0.0024	0.0092	0	0.0376	0	0.0654	1.047	0.1176	0.0354	0.0498	
0.0032	0.0014	0.0186	0	0.058	0.076	0.146	0.0496	0.0598	0.013	
0.0004	0.0046	0.008	0.0364	0.0602	0.102	0.0488	0.054	0.0218	0.0244	
0.0002	0.001	0.0052	0.0128	0.0358	0.032	0.0364	0.021	0.0246	0.0074	
0	0.001	0.0012	0.008	0.0144	0.0186	0.0142	0.0158	0.0054	0.0074	
0.0002	0.0006	0.0008	0.0024	0.0048	0.0066	0.007	0.0036	0.0036	0.0022	
