0	0	0	0	0.0544	0.0762	0.0512	0.054	0.01	0.0106	
0	0	0	0.0042	0.0154	0.0182	0.0326	0.0106	0.0108	0	
0	0	0	0	0.0048	0.0056	0.0064	0.006	0	0	
0	0	0	0	0	0.0014	0.0014	0	0	0	
0	0	0.0054	0.0024	0.0296	0.0094	0.0362	0.0052	0.0126	0	
0	0.0038	0.0048	0.0372	0.0222	0.0758	0.0262	0.0548	0.0056	0.0112	
0.0018	0.0064	0.0258	0.0276	0.0974	0.061	0.1212	0.0292	0.058	0.004	
0.0006	0.012	0.0228	0.0946	1.0676	0.1646	0.0738	0.128	0.0256	0.0384	
0.0024	0.0096	0.0012	0.1002	0.1436	0.1026	0.168	0.0508	0.0814	0.011	
0.0004	0	0	0.0178	0.11	0.145	0.0688	0.0962	0.0206	0.03	
0	0	0	0	0.0706	0.055	0.0758	0.0272	0.0372	0.0054	
0	0	0	0.0054	0.019	0.033	0.0238	0.0276	0.0052	0.0066	
0	0	0	0.0024	0.0074	0.0082	0.0128	0.0034	0.0054	0	
0	0	0	0	0.0012	0.0012	0.0024	0.0014	0	0	
0	0.003	0.002	0.019	0.0106	0.0382	0.0122	0.0304	0.002	0.0088	
0.002	0.0032	0.0192	0.0144	0.0648	0.032	0.0752	0.0174	0.0348	0.0032	
0.0014	0.0118	0.0202	0.0596	0.0468	0.12	0.0482	0.0948	0.0188	0.03	
0.0026	0.017	0.0056	0.1044	0.1254	1.0656	0.144	0.0436	0.078	0.0114	
0.003	0.006	0.0012	0.0502	0.1344	0.1536	0.0828	0.1186	0.028	0.0438	
0.0016	0	0	0.012	0.122	0.084	0.1304	0.0386	0.0626	0.009	
0.0002	0	0.0026	0	0.044	0.0774	0.0458	0.0594	0.0138	0.0222	
0	0	0	0.0094	0.0312	0.024	0.0378	0.0164	0.0224	0.003	
0	0	0.0008	0.0034	0.0084	0.0132	0.011	0.0114	0.001	0.003	
0	0	0	0.001	0.0018	0.0028	0.0044	0.002	0.0028	0	
0.0022	0.0014	0.0106	0.0092	0.0352	0.0176	0.0386	0.0088	0.0202	0.0024	
0.0016	0.0104	0.0102	0.0472	0.0266	0.076	0.0254	0.062	0.0098	0.0262	
0.0044	0.0116	0.0292	0.063	0.088	0.0494	0.1104	0.0372	0.063	0.009	
0.0058	0.0146	0.0026	0.0502	0.1556	0.1326	1.0538	0.1106	0.0274	0.047	
0.005	0.0012	0	0.0504	0.035	0.1288	0.1334	0.0502	0.0726	0.0148	
0.0006	0	0.0006	0	0.131	0.1336	0.0616	0.0998	0.0232	0.0396	
0.0006	0.001	0	0.0188	0.058	0.0458	0.0726	0.023	0.042	0.0086	
0	0	0.0022	0.0098	0.0204	0.0384	0.025	0.0324	0.0092	0.01	
0	0.0004	0.0004	0.0054	0.0108	0.0134	0.0174	0.0088	0.0122	0.0008	
0	0	0.0004	0.0016	0.0036	0.0058	0.0046	0.0052	0.001	0.002	
0.0002	0.008	0.0062	0.0262	0.0176	0.042	0.0156	0.03	0.006	0.0142	
0.0042	0.0064	0.023	0.0318	0.0688	0.0292	0.0826	0.0202	0.0496	0.008	
0.0052	0.0158	0.0248	0.0684	0.0906	0.104	0.0422	0.0862	0.022	0.0412	
0.0068	0.0078	0	0.0302	0.0804	0.172	0.1254	0.0416	0.0796	0.0154	
0.0028	0	0.0084	0	0.039	0.034	1.108	0.107	0.0374	0.0504	
0.002	0.0008	0	0.0034	0.063	0.162	0.102	0.0414	0.0608	0.0142	
0.0004	0	0.0054	0.0226	0.0716	0.0754	0.0368	0.0702	0.0198	0.0282	
0.0004	0.0008	0.0022	0.0114	0.031	0.028	0.0462	0.0146	0.023	0.0048	
0	0	0.0024	0.0052	0.0124	0.0186	0.0164	0.017	0.0052	0.0078	
0	0.0002	0.0006	0.0026	0.0056	0.007	0.0088	0.0034	0.0066	0.0014	
0.004	0.0032	0.0192	0.0178	0.038	0.0182	0.0428	0.0146	0.0302	0.0052	
0.0032	0.0126	0.021	0.049	0.0492	0.0776	0.0304	0.0714	0.0148	0.0336	
0.0082	0.0114	0.0266	0.0428	0.103	0.115	0.1028	0.0324	0.0698	0.014	
0.0032	0.007	0.0242	0	0.0494	0.0914	0.1518	0.1058	0.0328	0.047	
0.003	0.0072	0	0.0084	0	1.0316	0.0312	0.0914	0.0744	0.0236	
0.001	0.0002	0.0078	0	0.0354	0.0838	0.1456	0.0882	0.0316	0.0456	
0.0008	0.0016	0.0068	0.0244	0.0672	0.0988	0.0726	0.029	0.0476	0.01	
0	0.0008	0.0046	0.0182	0.034	0.0384	0.0238	0.0418	0.0118	0.018	
0.0002	0.0008	0.002	0.009	0.0152	0.018	0.0236	0.0104	0.0172	0.0038	
0	0.0004	0.001	0.0022	0.0066	0.01	0.0084	0.009	0.0034	0.004	
0.0038	0.01	0.0156	0.0298	0.0334	0.0452	0.0342	0.0392	0.0196	0.0176	
0.009	0.0138	0.029	0.0332	0.0688	0.073	0.079	0.041	0.0426	0.0232	
0.0068	0.016	0.0274	0.046	0.089	0.056	0.1128	0.0862	0.0418	0.0376	
0.006	0.011	0.0132	0.0266	0	0.0736	0.0794	0.1048	0.0674	0.0382	
0.0026	0.006	0.0102	0	0.0134	0	0.045	0.0842	0.0598	0.0396	
0.0006	0.0038	0.0036	0.025	0	0.8428	0.21	0.0846	0.0648	0.0272	
0.001	0.0028	0.0104	0.0244	0.0532	0.1608	0.0816	0.0648	0.0332	0.024	
0.0006	0.0032	0.0088	0.0188	0.0312	0.0512	0.0464	0.0294	0.0272	0.0156	
0.0006	0.001	0.0034	0.0118	0.0194	0.0244	0.0204	0.0226	0.012	0.0098	
0.0004	0.0012	0.002	0.0054	0.0082	0.0096	0.0098	0.0104	0.011	0.004	
