0.0006	0.0024	0.0036	0.059	0.1896	0.1988	0.1982	0.1414	0.07	0.0318	
0	0	0	0.0114	0.1292	0.15	0.142	0.1016	0.067	0.0154	
0	0	0.0014	0	0.0568	0.0766	0.0722	0.0546	0.0218	0.0128	
0	0	0	0.0054	0.0154	0.026	0.0292	0.0154	0.012	0	
0	0	0	0	0.0044	0.004	0.006	0.0058	0	0	
0	0	0	0	0	0.0006	0.0016	0	0	0	
0	0	0.0064	0.0104	0.0268	0.0376	0.0346	0.033	0.0092	0.0092	
0	0.0044	0.01	0.038	0.0536	0.0832	0.0788	0.0558	0.0456	0.01	
0.0008	0.0052	0.0254	0.078	0.1056	0.135	0.128	0.1022	0.0552	0.031	
0.0022	0.009	0.0026	0.0598	0.2316	0.172	0.1812	0.1222	0.0808	0.0422	
0.0012	0.0004	0	0.0598	0.0482	0.2368	0.1708	0.128	0.0878	0.031	
0.0002	0	0.0008	0	0.1728	0.1318	0.1272	0.1016	0.052	0.0288	
0	0.0004	0	0.0182	0.0552	0.072	0.0764	0.0552	0.0362	0.0092	
0	0	0.0024	0.0034	0.027	0.0316	0.034	0.0226	0.0094	0.0078	
0	0	0	0.0012	0.005	0.0092	0.0092	0.0066	0.0048	0	
0	0	0	0	0.0014	0.002	0.002	0.0018	0	0	
0	0.0036	0.007	0.023	0.0294	0.0414	0.0454	0.0286	0.0264	0.0072	
0.001	0.0028	0.0212	0.0358	0.064	0.085	0.0808	0.0652	0.033	0.0254	
0.0024	0.01	0.0286	0.0812	0.1518	0.1236	0.1274	0.0888	0.0706	0.0316	
0.004	0.0036	0	0.0336	0.1212	0.2852	0.146	0.127	0.0856	0.0408	
0.001	0	0.0062	0	0.0546	0.0624	0.214	0.1178	0.0778	0.0474	
0.0002	0.0008	0	0.007	0.09	0.2192	0.116	0.0868	0.0672	0.0282	
0	0	0.0054	0.0208	0.094	0.0762	0.0792	0.0622	0.0326	0.021	
0	0.0002	0.0016	0.013	0.0188	0.033	0.0364	0.0268	0.0202	0.006	
0	0	0.0012	0.002	0.012	0.0126	0.0116	0.0088	0.0048	0.002	
0	0	0	0.0002	0.0014	0.0024	0.0034	0.0026	0.0018	0	
0.001	0.003	0.0134	0.0182	0.0406	0.0442	0.041	0.0414	0.0224	0.017	
0.002	0.0108	0.0212	0.0524	0.0834	0.0784	0.0934	0.062	0.0494	0.0222	
0.0054	0.009	0.0346	0.0836	0.1318	0.1598	0.1124	0.0966	0.065	0.0388	
0.0018	0.0056	0	0.0234	0.0566	0.2492	0.1926	0.1092	0.0842	0.0448	
0.002	0	0	0	0.0548	0.0178	0.173	0.125	0.0814	0.0448	
0	0.0006	0	0.0052	0.045	0.1862	0.1542	0.0874	0.056	0.0376	
0.0002	0.0018	0.0072	0.0308	0.0722	0.1176	0.08	0.0516	0.0432	0.0186	
0	0.0002	0.0056	0.012	0.0366	0.0336	0.042	0.0292	0.0188	0.0132	
0	0.0002	0.0014	0.0072	0.0072	0.0116	0.0156	0.0136	0.0092	0.003	
0	0	0.0004	0.0018	0.005	0.0062	0.004	0.0042	0.0012	0.001	
0.0022	0.0064	0.0162	0.034	0.0432	0.0462	0.0578	0.0368	0.0346	0.0162	
0.0058	0.0108	0.0294	0.0524	0.0818	0.1018	0.0748	0.0768	0.0498	0.0322	
0.0024	0.0146	0.0282	0.0598	0.1316	0.1898	0.1332	0.0872	0.0722	0.04	
0.0042	0.0036	0.0212	0	0.0394	0.1288	0.2546	0.1286	0.0792	0.0504	
0.0002	0.0022	0	0.01	0	0.0238	0.0466	0.146	0.0874	0.0496	
0.0008	0.0004	0.0048	0	0.0264	0.0978	0.2068	0.1042	0.0722	0.0358	
0.0004	0.0018	0.011	0.0274	0.0744	0.1192	0.0926	0.0572	0.037	0.0272	
0.0002	0.002	0.0046	0.0228	0.0384	0.055	0.0418	0.0306	0.0258	0.0132	
0	0	0.0032	0.0058	0.0132	0.017	0.0212	0.0154	0.0092	0.006	
0	0.0002	0.002	0.0038	0.0034	0.0066	0.0064	0.0046	0.004	0.0022	
