0.002	0.001	0.0044	0.0528	0.1974	0.1892	0.2066	0.146	0.0796	0.0332	
0	0	0	0.0184	0.1348	0.1524	0.1486	0.0904	0.0582	0.017	
0	0	0.0044	0	0.0618	0.0762	0.0744	0.0532	0.0208	0.0114	
0	0	0	0.0104	0.0164	0.0266	0.0296	0.0144	0.0098	0	
0	0	0	0.0002	0.0044	0.0054	0.0052	0.0044	0	0	
0	0	0	0	0	0.0016	0.0016	0	0	0	
0	0	0.0058	0.0102	0.0316	0.0338	0.0376	0.0304	0.0118	0.0086	
0.0002	0.0038	0.0126	0.0308	0.0546	0.0822	0.0776	0.0522	0.0384	0.007	
0.001	0.0062	0.0212	0.0846	0.1114	0.1254	0.124	0.1068	0.0516	0.0294	
0.003	0.009	0.0028	0.0588	0.217	0.1616	0.1854	0.1222	0.086	0.0394	
0.001	0.0018	0	0.0562	0.0486	0.2372	0.176	0.1372	0.0794	0.0392	
0.0014	0	0.0024	0	0.1828	0.1416	0.1228	0.1046	0.0558	0.0278	
0	0.0014	0	0.0262	0.0582	0.0776	0.0682	0.0488	0.0332	0.0078	
0	0.0002	0.003	0.0042	0.0292	0.033	0.0338	0.0242	0.011	0.0078	
0	0	0	0.0022	0.0052	0.008	0.0094	0.0048	0.0036	0.0002	
0	0	0	0	0.0016	0.0018	0.0018	0.0018	0	0	
0.0002	0.002	0.0058	0.021	0.0298	0.0436	0.0402	0.0282	0.027	0.005	
0.0012	0.0064	0.0148	0.0444	0.0628	0.0754	0.0726	0.0704	0.033	0.0238	
0.0022	0.008	0.0326	0.0776	0.153	0.1218	0.1294	0.0744	0.0702	0.0288	
0.0036	0.0092	0	0.0442	0.11	0.2566	0.1428	0.1348	0.0798	0.0458	
0.0028	0	0.02	0	0.06	0.0684	0.2128	0.1144	0.0816	0.0394	
0.0004	0.0016	0	0.0164	0.0938	0.2294	0.1262	0.0946	0.0616	0.0346	
0.001	0.0002	0.0084	0.0216	0.0914	0.0764	0.073	0.0524	0.0348	0.017	
0	0.0014	0.001	0.0156	0.0264	0.0402	0.03	0.0246	0.0168	0.0058	
0	0	0.0024	0.002	0.0096	0.0114	0.0116	0.0122	0.0042	0.0034	
0	0	0	0.0014	0.0024	0.004	0.0028	0.0024	0.0014	0.0004	
0.0006	0.0048	0.0118	0.024	0.0388	0.0438	0.0386	0.0408	0.0218	0.0192	
0.0038	0.0076	0.0236	0.0464	0.0836	0.0798	0.0882	0.0524	0.0552	0.02	
0.0032	0.0106	0.0216	0.0758	0.122	0.1886	0.1068	0.106	0.053	0.0448	
0.0048	0.0036	0.0384	0	0.0844	0.1244	0.2524	0.0974	0.0902	0.0426	
0.0016	0.008	0	0.0346	0	0.0816	0.0606	0.1672	0.0746	0.0526	
0.0016	0.0008	0.0198	0	0.0662	0.1196	0.207	0.0796	0.0708	0.029	
0	0.0022	0.0054	0.0402	0.0756	0.123	0.0764	0.0646	0.0348	0.024	
0.0008	0	0.0068	0.0138	0.0452	0.0386	0.0424	0.03	0.0188	0.0106	
0	0.0014	0.0008	0.0076	0.012	0.0138	0.0138	0.0104	0.0082	0.002	
0	0	0.0018	0.0018	0.0052	0.0028	0.005	0.0046	0.0032	0.0018	
0.0034	0.0062	0.0178	0.0272	0.0476	0.0458	0.0534	0.0306	0.0388	0.0154	
0.003	0.0082	0.0208	0.0606	0.078	0.1294	0.0688	0.0814	0.0404	0.0436	
0.0064	0.0102	0.0366	0.0494	0.1678	0.0532	0.2114	0.0794	0.0826	0.0332	
0.0024	0.0146	0.0096	0.0644	0	0.1414	0.1244	0.1818	0.0718	0.0608	
0.0034	0.0034	0.027	0	0.0404	0	0.05	0.1208	0.1012	0.0424	
0.0008	0.0084	0.0032	0.0494	0	0.0662	0.1766	0.143	0.05	0.0432	
0.0012	0.0028	0.0192	0.0276	0.087	0.1034	0.1146	0.0536	0.0502	0.0206	
0.0002	0.003	0.0058	0.0258	0.0308	0.058	0.0378	0.0378	0.0224	0.0124	
0.0004	0.0008	0.0054	0.0078	0.0186	0.017	0.0224	0.0138	0.008	0.006	
0	0	0.0008	0.0036	0.0042	0.0062	0.0062	0.006	0.0048	0.0026	
0.0032	0.0074	0.0152	0.0398	0.0456	0.0818	0.047	0.0542	0.0256	0.0302	
0.0062	0.0104	0.0362	0.0512	0.1392	0.0432	0.1544	0.0606	0.081	0.0292	
0.0052	0.0196	0.025	0.0878	0.0882	0.073	0.1078	0.161	0.0574	0.0602	
0.0076	0.0078	0.0318	0.0312	0.0328	0	0.1132	0.1458	0.1166	0.0446	
0.0026	0.0118	0.009	0.0462	0	0.074	0	0.156	0.0752	0.0696	
0.0042	0.0034	0.0254	0.0144	0.0762	0	0.124	0.0996	0.0924	0.032	
0.0012	0.0074	0.0118	0.0458	0.042	0.0952	0.0932	0.0846	0.0414	0.038	
0.0014	0.003	0.011	0.0182	0.0458	0.052	0.0622	0.0332	0.0296	0.0138	
0.0002	0.0028	0.006	0.0154	0.014	0.0298	0.0224	0.0166	0.0108	0.0082	
0.0004	0.0006	0.0026	0.0042	0.008	0.0076	0.0108	0.0066	0.0046	0.0034	
