0	0	0	0.0304	0.1286	0.1008	0.1462	0.0468	0.0576	0.0064	
0	0	0	0	0.0548	0.0778	0.0512	0.0586	0.0106	0.0116	
0	0	0	0.0044	0.0174	0.0234	0.0278	0.009	0.0088	0	
0	0	0	0	0.0056	0.0068	0.0048	0.005	0	0	
0	0	0	0	0	0.0006	0.0012	0	0	0	
0	0	0.008	0.0042	0.0318	0.0102	0.037	0.0066	0.0102	0	
0.0004	0.0036	0.004	0.0346	0.0238	0.0794	0.0242	0.0508	0.0074	0.0092	
0.0024	0.0036	0.0312	0.0354	0.0952	0.06	0.1268	0.0308	0.0544	0.0066	
0.002	0.011	0.006	0.1072	1.0734	0.165	0.0722	0.1276	0.0226	0.0386	
0.002	0.003	0.007	0.057	0.1626	0.0956	0.1712	0.064	0.0806	0.0108	
0.0006	0	0	0.0218	0.102	0.1344	0.0772	0.1012	0.0244	0.027	
0	0	0.0048	0	0.065	0.0538	0.0788	0.0314	0.0352	0.0046	
0	0.0006	0	0.0092	0.025	0.032	0.0224	0.0256	0.0048	0.0058	
0	0	0.0002	0.0022	0.0072	0.0082	0.0098	0.0038	0.0038	0.0004	
0	0	0	0	0.0016	0.001	0.0016	0.0014	0	0	
0	0.0038	0.0028	0.0212	0.01	0.0424	0.0128	0.031	0.005	0.0064	
0.0014	0.0016	0.0212	0.0154	0.06	0.0326	0.076	0.018	0.0322	0.0052	
0.0016	0.0146	0.0212	0.076	0.0486	0.1176	0.0436	0.09	0.0156	0.0302	
0.0034	0.0078	0.0062	0.0552	0.1738	1.0768	0.1378	0.0488	0.0844	0.0098	
0.0014	0.0026	0	0.0608	0.0438	0.1724	0.0786	0.1216	0.0364	0.042	
0.0016	0	0.0036	0	0.144	0.082	0.113	0.0488	0.0642	0.0094	
0.0002	0.0026	0	0.0282	0.0466	0.0792	0.0462	0.0634	0.0162	0.018	
0.0002	0	0.0034	0.0064	0.0296	0.0294	0.0374	0.0146	0.0192	0.0034	
0	0.0002	0.0006	0.0044	0.0088	0.014	0.011	0.0104	0.0026	0.0018	
0	0	0	0.0008	0.003	0.0044	0.003	0.0016	0.001	0	
0.0014	0.003	0.0148	0.0082	0.04	0.0156	0.047	0.0128	0.0214	0.0054	
0.0012	0.0084	0.0096	0.0482	0.0314	0.074	0.0262	0.0588	0.0132	0.022	
0.0048	0.009	0.0324	0.053	0.1168	0.0556	0.1008	0.0324	0.0556	0.009	
0.0028	0.0128	0	0.0478	0.086	0.1836	1.0656	0.1014	0.0346	0.0434	
0.0036	0	0.0226	0	0.0584	0.0516	0.1544	0.0582	0.0776	0.0144	
0.0002	0.003	0	0.0148	0.0782	0.1554	0.0642	0.088	0.0318	0.0386	
0.0018	0.0004	0.0094	0.019	0.0822	0.0514	0.0646	0.0328	0.0422	0.0112	
0	0.0016	0.0018	0.017	0.0246	0.0438	0.0274	0.03	0.0116	0.0102	
0.0002	0.0002	0.0018	0.0042	0.0124	0.0142	0.0166	0.0082	0.0094	0.002	
0	0	0.0006	0.0028	0.0028	0.0058	0.0054	0.0036	0.001	0.0008	
0.0016	0.008	0.008	0.0252	0.0176	0.047	0.017	0.035	0.0126	0.015	
0.004	0.006	0.0268	0.0268	0.076	0.0332	0.068	0.0256	0.0466	0.0092	
0.005	0.014	0.0226	0.0742	0.0884	0.1332	0.0526	0.0752	0.0254	0.0336	
0.006	0.0032	0.0374	0	0.0696	0.0926	0.15	0.0498	0.077	0.0188	
0.001	0.0112	0	0.0386	0	0.062	1.048	0.119	0.0366	0.0446	
0.0022	0.001	0.0184	0	0.0602	0.0772	0.145	0.046	0.0612	0.0182	
0.0004	0.0056	0.0068	0.0396	0.0662	0.0956	0.0466	0.054	0.0234	0.03	
0.0012	0.0004	0.007	0.0134	0.0416	0.0282	0.0338	0.0224	0.0232	0.0098	
0	0.0016	0.0016	0.008	0.011	0.0212	0.0144	0.0164	0.0068	0.0052	
0	0.0006	0.0012	0.0018	0.0046	0.0074	0.0094	0.004	0.0062	0.0012	
