0	0	0	0.0108	0.1264	0.1038	0.1488	0.0492	0.062	0.0052	
0	0	0.0012	0	0.0516	0.0768	0.0462	0.054	0.0068	0.0118	
0	0	0	0.005	0.019	0.024	0.0282	0.0112	0.0112	0	
0	0	0	0.0002	0.0044	0.0056	0.006	0.0034	0	0	
0	0	0	0	0	0.001	0.001	0	0	0	
0	0	0.006	0.0034	0.0312	0.0114	0.0328	0.004	0.0128	0	
0	0.0042	0.0046	0.0404	0.0244	0.0876	0.022	0.047	0.0042	0.0086	
0.0022	0.0056	0.022	0.0564	0.0996	0.055	0.1262	0.0324	0.0578	0.0042	
0.0032	0.0086	0.0016	0.0508	1.1706	0.1736	0.0764	0.1218	0.0246	0.0354	
0.0018	0.001	0	0.0476	0.044	0.16	0.172	0.0524	0.0836	0.009	
0.0002	0	0.0006	0	0.1406	0.148	0.0784	0.1006	0.0256	0.0338	
0	0	0	0.0156	0.052	0.0598	0.0774	0.028	0.0366	0.0028	
0	0	0.0022	0.006	0.0208	0.0322	0.0204	0.0254	0.0046	0.0074	
0	0	0	0.0022	0.0052	0.0084	0.0078	0.0036	0.0022	0	
0	0	0	0.0002	0.002	0.0022	0.002	0.0012	0	0	
0	0.0046	0.0028	0.0214	0.0108	0.0442	0.0122	0.0246	0.0028	0.0074	
0.002	0.0026	0.0174	0.0224	0.0694	0.0292	0.0766	0.0162	0.0354	0.0024	
0.0018	0.0108	0.02	0.0712	0.108	0.1186	0.0464	0.0954	0.0174	0.0286	
0.0034	0.004	0	0.0286	0.0866	1.2136	0.1442	0.0514	0.0718	0.0092	
0.0024	0	0.0076	0	0.048	0.0438	0.1416	0.131	0.0308	0.0434	
0.0008	0.0002	0	0.005	0.07	0.1804	0.1206	0.0424	0.0662	0.0112	
0	0	0.0026	0.0152	0.0766	0.0828	0.051	0.059	0.0146	0.0236	
0	0.001	0.0024	0.0096	0.022	0.032	0.0352	0.0134	0.0162	0.0018	
0	0	0.0014	0.0032	0.0066	0.0104	0.0114	0.0088	0.0028	0.002	
0	0	0	0.001	0.0026	0.0034	0.0036	0.0016	0.0014	0	
0.0022	0.0012	0.014	0.013	0.042	0.0148	0.0442	0.0098	0.0208	0.002	
0.0018	0.0102	0.012	0.0474	0.0442	0.0798	0.0268	0.0668	0.0108	0.0204	
0.0046	0.0074	0.0226	0.0534	0.118	0.145	0.105	0.0338	0.0608	0.0098	
0.0024	0.0048	0.0226	0	0.0488	0.1114	1.187	0.113	0.0306	0.0408	
0.0012	0.004	0	0.0106	0	0.0486	0.0404	0.1038	0.0788	0.0166	
0.0006	0.0002	0.0062	0	0.041	0.0964	0.1702	0.0954	0.0276	0.0382	
0.0004	0.0004	0.006	0.0246	0.0706	0.1046	0.0772	0.0302	0.0412	0.0066	
0.0004	0.0012	0.004	0.0114	0.0298	0.038	0.0286	0.0334	0.0084	0.0126	
0	0.0008	0.0016	0.0048	0.0112	0.0158	0.0142	0.007	0.0068	0.0008	
0	0	0.0006	0.0008	0.0028	0.0064	0.0064	0.0026	0.0016	0.0004	
0.0004	0.0088	0.0094	0.0276	0.0192	0.0536	0.0174	0.0368	0.0076	0.0172	
0.0056	0.0048	0.0222	0.0396	0.0798	0.08	0.0774	0.0214	0.0414	0.008	
0.0034	0.0134	0.0236	0.0494	0.1376	0.041	0.1566	0.0948	0.0248	0.0368	
0.0024	0.0116	0.007	0.0364	0	0.1196	0.0998	0.1246	0.0752	0.0184	
0.0026	0.0026	0.0122	0	0.0112	0	1.0154	0.1162	0.0474	0.0478	
0.0004	0.002	0.0022	0.0246	0	0.0336	0.1668	0.0942	0.059	0.0136	
0.0004	0.0024	0.0066	0.0216	0.0546	0.0916	0.0886	0.0658	0.0198	0.0296	
0.0004	0.0024	0.0044	0.0174	0.0408	0.0442	0.0396	0.0194	0.0242	0.0048	
0.0002	0.0006	0.003	0.0068	0.0144	0.0192	0.0146	0.0134	0.0052	0.0054	
0	0.0002	0.001	0.0018	0.0062	0.007	0.0056	0.0056	0.0034	0.0014	
0.0058	0.004	0.0192	0.0196	0.0498	0.0522	0.0512	0.0136	0.0314	0.0062	
0.0034	0.0168	0.0212	0.0542	0.1152	0.0228	0.12	0.0692	0.0192	0.0398	
0.0064	0.0108	0.0244	0.0756	0.0736	0.0534	0.0808	0.1136	0.0668	0.0166	
0.0066	0.0086	0.023	0.0216	0.008	0	0.07	0.1336	0.0608	0.0494	
0.0014	0.0062	0.0046	0.0256	0	1.0214	0	0.0816	0.087	0.0262	
0.0024	0.003	0.0114	0.0068	0.0402	0	0.0762	0.106	0.0454	0.048	
0.0008	0.0038	0.0086	0.0298	0.0428	0.0664	0.0976	0.062	0.0524	0.0124	
0.0008	0.002	0.0068	0.019	0.0334	0.0538	0.0432	0.0386	0.0124	0.0214	
0.0006	0.0016	0.0034	0.0128	0.0226	0.0192	0.0226	0.0138	0.0144	0.0032	
0.0002	0.001	0.0012	0.0044	0.0062	0.0098	0.01	0.006	0.0044	0.0028	
0.003	0.012	0.0114	0.0296	0.0462	0.0482	0.0516	0.04	0.0118	0.0174	
0.0074	0.0108	0.0236	0.052	0.0892	0.0196	0.0524	0.073	0.0484	0.0134	
0.0044	0.0122	0.024	0.055	0.0182	0	0.0642	0.0326	0.0574	0.0366	
0.003	0.0096	0.0126	0.0306	0.195	0.0028	0.3348	0.1086	0.0686	0.0276	
0.004	0.004	0.0102	0.0106	0.0166	0.4912	0.05	0.0654	0.0562	0.0386	
0.0018	0.004	0.006	0.0192	0.0298	0.6066	0.054	0.0512	0.0644	0.0272	
0.0014	0.0028	0.0112	0.018	0.031	0.0466	0.0558	0.0524	0.0282	0.0268	
0.0008	0.0032	0.0056	0.017	0.0296	0.038	0.039	0.025	0.0272	0.0082	
0.0014	0.002	0.0034	0.0112	0.0166	0.0226	0.0184	0.0172	0.0108	0.0098	
0.0002	0.0006	0.0026	0.0034	0.0106	0.0082	0.0092	0.0078	0.0042	0.0022	
0.0046	0.005	0.0134	0.0242	0.043	0.0294	0.0406	0.0446	0.0278	0.005	
0.005	0.0148	0.0208	0.0394	0.0284	0.2282	0.0214	0.034	0.0554	0.0256	
0.003	0.0082	0.0206	0.0248	0.2976	0.0034	0	0.0304	0.0114	0.0298	
0.0044	0.007	0.0188	0.0318	0.0154	0.5452	0.0634	0.0426	0.0792	0.0362	
0.0026	0.0074	0.006	0.0206	0.0368	0.0226	0.068	0.068	0.049	0.0254	
0.0022	0.0028	0.0074	0.014	1.0002	0.0302	0.0392	0.0444	0.0348	0.0312	
0.0008	0.0032	0.0056	0.015	0.0258	0.0298	0.0372	0.0282	0.0392	0.0158	
0.0024	0.0024	0.0066	0.0094	0.018	0.029	0.0316	0.032	0.0144	0.016	
0.0002	0.0006	0.0044	0.0064	0.0146	0.0148	0.022	0.0106	0.0144	0.005	
0.0004	0.0016	0.002	0.0042	0.006	0.0082	0.0106	0.0074	0.0044	0.0032	
0.0054	0.0098	0.018	0.028	0.0508	0.082	0.0498	0.0362	0.0328	0.0204	
0.0076	0.0112	0.027	0.053	0.1508	0.0754	0	0.0208	0.0542	0.0264	
0.007	0.0114	0.0284	0.0936	0.0946	0	0.056	0	0.0176	0.0344	
0.0032	0.0122	0.018	0.0606	0.2852	0.1112	0	0.0338	0.0646	0.0444	
0.0044	0.0054	0.0166	0.0906	0.773	0.239	0.0822	0.0632	0.0624	0.0376	
0.0024	0.0056	0.0074	0.0202	0.092	0.0494	0.0472	0.0472	0.0498	0.025	
0.0016	0.0052	0.0112	0.0116	0.0232	0.0298	0.0384	0.0372	0.0362	0.0186	
0.0014	0.0048	0.007	0.0106	0.0172	0.0228	0.029	0.024	0.022	0.0126	
0.0002	0.0022	0.0052	0.0106	0.0152	0.0214	0.0174	0.0188	0.0166	0.013	
0.0006	0.0008	0.0036	0.0032	0.0074	0.0104	0.0116	0.009	0.0078	0.0042	
