0	0	0	0.0118	0.1334	0.1056	0.1482	0.0524	0.0596	0.0046	
0	0	0.0018	0	0.0446	0.0768	0.0528	0.0582	0.0116	0.011	
0	0	0	0.006	0.0174	0.0264	0.0268	0.0072	0.0102	0	
0	0	0	0	0.0046	0.0064	0.0062	0.007	0	0	
0	0	0	0	0	0.001	0.0006	0	0	0	
0	0	0.0048	0.0062	0.0268	0.009	0.0382	0.0042	0.01	0	
0	0.0036	0.007	0.0386	0.024	0.0852	0.0194	0.0594	0.006	0.014	
0.0016	0.0068	0.0172	0.0538	0.098	0.0526	0.1236	0.0316	0.051	0.0024	
0.002	0.0058	0.0026	0.046	1.1704	0.1814	0.072	0.132	0.0246	0.0332	
0.0018	0.0008	0	0.0502	0.0296	0.1602	0.1786	0.0544	0.0818	0.009	
0.0004	0	0.0002	0	0.1526	0.1336	0.0762	0.1034	0.0252	0.0296	
0	0.0008	0	0.0182	0.0538	0.0558	0.081	0.033	0.0342	0.0052	
0	0	0.0022	0.0036	0.0206	0.0312	0.0264	0.0292	0.0038	0.006	
0	0	0	0.0016	0.0064	0.0088	0.011	0.0032	0.0042	0	
0	0	0	0	0.0014	0.001	0.0026	0.0022	0	0	
0	0.0024	0.0042	0.0178	0.0104	0.0456	0.0114	0.0312	0.002	0.0084	
0.0018	0.0016	0.0186	0.0262	0.0652	0.0276	0.0784	0.0174	0.0338	0.0026	
0.002	0.0054	0.0196	0.0594	0.1048	0.1194	0.0438	0.0922	0.0174	0.0306	
0.0024	0.0068	0	0.0348	0.0862	1.2064	0.162	0.0432	0.0784	0.0106	
0.001	0	0.0068	0	0.0326	0.0392	0.1424	0.124	0.0334	0.039	
0.0004	0.0004	0	0.0044	0.0746	0.1842	0.1246	0.0484	0.0646	0.0092	
0.0006	0	0.0056	0.0222	0.0774	0.0758	0.0458	0.0608	0.018	0.0234	
0	0.0008	0.0008	0.0096	0.0242	0.0312	0.0398	0.016	0.018	0.0042	
0	0	0.0006	0.003	0.0084	0.0138	0.0112	0.0116	0.0014	0.0026	
0	0	0	0.0002	0.001	0.0052	0.0032	0.0008	0.0016	0	
0	0.00125576	0.00648807	0.00460444	0.0282545	0.0102553	0.0316032	0.00586019	0.0148598	0.00209293	
0.00146505	0.00376727	0.00732524	0.0303474	0.0223943	0.0531603	0.0156969	0.0370448	0.010046	0.0156969	
0.00125576	0.00439514	0.017162	0.0242779	0.0703223	0.0816241	0.0952281	0.022185	0.0441607	0.00690666	
0.00230222	0.00125576	0.008581	0.659272	0.0223943	0.0742989	1.10297	0.0992047	0.0217664	0.0339054	
0.000418585	0.0029301	0.0345333	0.00251151	0	0.0284638	0.0274173	0.0552532	0.0604856	0.0108832	
0.000627878	0	0.00355797	0.33131	0.0242779	0.066555	0.115111	0.0703223	0.0175806	0.0265802	
0	0	0.00355797	0.0125576	0.0433236	0.0634157	0.0613227	0.0179992	0.0362076	0.00544161	
0	0.000209293	0.00146505	0.00920887	0.0182085	0.0324404	0.0152784	0.0265802	0.00418585	0.00774383	
0	0.000209293	0.000627878	0.00334868	0.00879029	0.0083717	0.0140226	0.00418585	0.00586019	0.000627878	
0	0	0	0.00125576	0.00230222	0.00732524	0.00230222	0.00334868	0.000418585	0.00334868	
0.0012	0.0024	0.0038	0.0186	0.0116	0.0322	0.0058	0.0216	0.0058	0.0096	
0.0008	0.005	0.0136	0.0148	0.0538	0.0426	0.049	0.0114	0.0286	0.005	
0.0012	0.005	0.0138	0.065	0.0716	0.0192	0.1096	0.0628	0.0138	0.026	
0.0014	0.004	0.04	0.0472	0.0786	0.0682	0.0652	0.0768	0.0548	0.012	
0.0012	0.0026	0.0046	0.6636	0.0026	0	1.0032	0.0762	0.0292	0.0374	
0	0.002	0.0214	0.0116	0.3068	0.0178	0.1046	0.0448	0.0484	0.0094	
0.0002	0.001	0.0044	0.0264	0.0246	0.0574	0.0512	0.0494	0.0094	0.0216	
0	0.0002	0.0022	0.0066	0.0226	0.0248	0.0292	0.0118	0.0184	0.0018	
0	0	0.0014	0.0038	0.0064	0.0138	0.0084	0.0134	0.002	0.004	
0	0	0.0004	0.002	0.0038	0.0036	0.0084	0.0016	0.0028	0.0002	
0.001	0.003	0.0112	0.009	0.0304	0.0294	0.031	0.0096	0.0154	0.0038	
0.0026	0.0052	0.0122	0.0342	0.0586	0.012	0.0662	0.0424	0.0112	0.0194	
0.0016	0.0066	0.0334	0.0536	0.041	0.0242	0.051	0.057	0.0452	0.0082	
0.0018	0.013	0.0212	0.1408	0.0306	0	0.029	0.0734	0.0314	0.0304	
0.0006	0.0068	0.1112	0.0284	0.5626	0.7588	0.207	0.0394	0.0554	0.0184	
0.0014	0.0054	0.0172	0.1408	0.0186	0.3116	0.0272	0.0618	0.0236	0.029	
0.0008	0.0012	0.0114	0.02	0.0676	0.0308	0.052	0.0278	0.0334	0.0076	
0	0.0004	0.0028	0.0148	0.017	0.0252	0.021	0.0256	0.0078	0.0116	
0	0.0006	0.0018	0.0046	0.0132	0.0094	0.0174	0.0068	0.0096	0.002	
0	0	0.001	0.0022	0.0044	0.009	0.0038	0.006	0.0006	0.0024	
0.002	0.0064	0.0078	0.0216	0.0288	0.0288	0.0426	0.0276	0.01	0.01	
0.002	0.004	0.022	0.0368	0.0626	0.007	0.0368	0.0594	0.0358	0.0088	
0.005	0.0146	0.0282	0.0828	0.0298	0	0.0544	0.0162	0.0426	0.0298	
0.0028	0.01	0.0876	0.0518	0	0.0408	0	0.0754	0.0556	0.0172	
0.003	0.038	0.0216	0.2736	0.0502	0	0.0802	0.086	0.0302	0.0346	
0.002	0.0082	0.0758	0.0256	0.297	1.0194	0.1376	0.04	0.0478	0.0182	
0.001	0.0054	0.0124	0.0676	0.0256	0.1228	0.0286	0.0442	0.0148	0.0218	
0.0004	0.001	0.0054	0.0124	0.0326	0.0186	0.0296	0.017	0.0192	0.0066	
0.0004	0.001	0.0022	0.0096	0.011	0.0172	0.013	0.018	0.0038	0.0066	
0	0.001	0.0016	0.0022	0.0052	0.0042	0.011	0.0034	0.0062	0.001	
0.0026	0.0046	0.0164	0.0258	0.0372	0.0246	0.0474	0.0446	0.0236	0.0064	
0.0036	0.012	0.0184	0.0558	0.0386	0	0.0234	0.0302	0.0518	0.0256	
0.007	0.0164	0.0524	0.0418	0	0.0126	0	0.022	0.0132	0.0312	
0.0054	0.0422	0.0276	0.1116	0.0514	0	0.0058	0.0416	0.0768	0.036	
0.0088	0.0096	0.1256	0.0392	0.1512	0.0566	0.0754	0.0778	0.058	0.019	
0.004	0.0316	0.0162	0.1812	1.019	0.1336	0.0494	0.0878	0.0276	0.0318	
0.0024	0.0054	0.0338	0.0206	0.1344	0.0296	0.0814	0.0302	0.0396	0.0112	
0	0.0026	0.0084	0.0322	0.0192	0.0466	0.0192	0.0276	0.0132	0.0164	
0.0006	0.0006	0.006	0.0086	0.0182	0.0102	0.0174	0.0104	0.0158	0.0032	
0.0004	0.0004	0.0018	0.0036	0.0054	0.0108	0.0044	0.0096	0.0036	0.004	
0.000886263	0.00472674	0.011226	0.0165436	0.0115214	0.0180207	0.0189069	0.0192024	0.0180207	0.00797637	
0.00472674	0.011226	0.0194978	0.0218612	0.0186115	0.0118168	0.439882	0.0070901	0.0212703	0.0183161	
0.00649926	0.0165436	0.0200886	0.0298375	0.0268833	0.164549	0.005613	0	0.00797637	0.0192024	
0.00856721	0.0174298	0.0457903	0.0493353	0.111965	0.033678	0.41743	0.0135894	0.0351551	0.0212703	
0.00738552	0.0333826	0.0366322	0.163959	0.723191	0.134121	0.0384047	0.0401773	0.0319055	0.0189069	
0.00590842	0.0132939	0.059675	0.050517	0.160118	0.0451994	0.0522895	0.0292467	0.0236337	0.0144756	
0.0014771	0.0135894	0.0197932	0.0632201	0.037223	0.0590842	0.0289513	0.0271787	0.0197932	0.0150665	
0.00118168	0.00443131	0.014771	0.0186115	0.0342688	0.0215657	0.022452	0.0209749	0.0127031	0.00413589	
0	0.000590842	0.00531758	0.0121123	0.014771	0.0129985	0.0153619	0.00974889	0.00679468	0.00915805	
0	0.000295421	0.00177253	0.00443131	0.00649926	0.00502216	0.00768095	0.00413589	0.00472674	0.00295421	
